Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39486.2448300	-1.932e-002	4.649e+001	1.297e-001	2.567e+001	7.287e+001
39486.2451800	-1.929e-002	8.743e+001	1.221e-001	2.583e+001	1.370e+002
39486.2455200	-1.924e-002	6.974e+001	1.117e-001	2.603e+001	1.093e+002
39486.2458700	-1.920e-002	7.935e+001	6.773e-002	2.623e+001	1.244e+002
39486.2462200	-1.916e-002	8.985e+001	7.573e-002	2.639e+001	1.408e+002
39486.2465600	-1.913e-002	8.948e+001	6.720e-002	2.655e+001	1.402e+002
39486.2469100	-1.909e-002	2.381e+001	1.136e-001	2.671e+001	3.732e+001
39486.2472600	-1.911e-002	4.651e+001	1.385e-001	2.663e+001	7.289e+001
39486.2476100	-1.916e-002	8.269e+001	1.577e-001	2.639e+001	1.296e+002
39486.2479500	-1.924e-002	3.582e+001	1.424e-001	2.599e+001	5.614e+001
39486.2483000	-1.932e-002	7.103e+001	1.493e-001	2.567e+001	1.113e+002
39486.2486500	-1.935e-002	1.051e+002	1.355e-001	2.559e+001	1.647e+002
39486.2490000	-1.935e-002	9.310e+001	1.317e-001	2.559e+001	1.459e+002
39486.2493400	-1.935e-002	3.454e+001	8.634e-002	2.559e+001	5.413e+001
39486.2496900	-1.933e-002	4.343e+001	1.138e-001	2.567e+001	6.807e+001
39486.2500400	-1.933e-002	1.267e+002	9.579e-002	2.567e+001	1.986e+002
39486.2503800	-1.934e-002	1.139e+002	9.579e-002	2.563e+001	1.785e+002
39486.2507300	-1.933e-002	7.866e+001	1.522e-001	2.567e+001	1.233e+002
39486.2510800	-1.936e-002	7.928e+001	1.191e-001	2.551e+001	1.243e+002
39486.2514300	-1.940e-002	6.637e+001	1.000e-001	2.535e+001	1.040e+002
39486.2517700	-1.940e-002	1.268e+002	1.066e-001	2.535e+001	1.988e+002
39486.2521200	-1.939e-002	9.376e+001	9.764e-002	2.539e+001	1.470e+002
39486.2524700	-1.939e-002	4.742e+001	1.497e-001	2.539e+001	7.433e+001
39486.2528100	-1.938e-002	1.964e+001	1.558e-001	2.543e+001	3.077e+001
39486.2531600	-1.938e-002	4.355e+001	9.727e-002	2.547e+001	6.826e+001
39486.2535100	-1.937e-002	4.579e+001	1.404e-001	2.551e+001	7.177e+001
39486.2538600	-1.934e-002	5.164e+001	1.030e-001	2.563e+001	8.094e+001
39486.2542000	-1.932e-002	5.523e+001	5.584e-002	2.575e+001	8.656e+001
39486.2545500	-1.930e-002	7.082e+000	1.089e-001	2.583e+001	1.109e+001
39486.2549000	-1.932e-002	4.444e+000	1.112e-001	2.575e+001	6.959e+000
39486.2552500	-1.932e-002	4.371e+000	8.593e-002	2.571e+001	6.845e+000
39486.2555900	-1.933e-002	8.884e+000	1.089e-001	2.567e+001	1.392e+001
39486.2559400	-1.935e-002	5.655e+001	1.170e-001	2.563e+001	8.863e+001
39486.2562900	-1.935e-002	1.540e+002	5.987e-002	2.559e+001	2.414e+002
39486.2566300	-1.932e-002	1.585e+002	3.739e-002	2.571e+001	2.484e+002
39486.2569800	-1.930e-002	1.613e+002	1.035e-001	2.583e+001	2.528e+002
39486.2573300	-1.928e-002	1.526e+002	1.333e-001	2.591e+001	2.393e+002
39486.2576800	-1.925e-002	1.536e+002	1.061e-001	2.603e+001	2.407e+002
39486.2580200	-1.924e-002	1.526e+002	7.714e-002	2.607e+001	2.391e+002
39486.2583700	-1.924e-002	1.574e+002	1.091e-001	2.611e+001	2.466e+002
39486.2587200	-1.922e-002	1.512e+002	1.314e-001	2.619e+001	2.370e+002
39486.2590600	-1.921e-002	1.577e+002	6.250e-002	2.623e+001	2.472e+002
39486.2594100	-1.920e-002	1.597e+002	7.381e-002	2.627e+001	2.502e+002
39486.2597600	-1.919e-002	1.592e+002	9.409e-002	2.631e+001	2.495e+002
39486.2601100	-1.917e-002	1.157e+002	1.051e-001	2.639e+001	1.813e+002
39486.2604500	-1.917e-002	4.935e+001	1.099e-001	2.643e+001	7.735e+001
39486.2608000	-1.913e-002	6.236e+001	1.212e-001	2.659e+001	9.773e+001
39486.2611500	-1.909e-002	5.198e+001	7.874e-002	2.671e+001	8.147e+001
39486.2615000	-1.906e-002	3.787e+001	6.193e-002	2.687e+001	5.936e+001
39486.2618400	-1.903e-002	3.496e+001	8.445e-002	2.699e+001	5.480e+001
39486.2621900	-1.902e-002	6.596e+001	1.018e-001	2.707e+001	1.034e+002
39486.2625400	-1.899e-002	1.058e+002	9.653e-002	2.715e+001	1.658e+002
39486.2628800	-1.896e-002	9.054e+001	8.099e-002	2.727e+001	1.419e+002
39486.2632300	-1.894e-002	1.039e+002	1.271e-001	2.735e+001	1.628e+002
39486.2635800	-1.894e-002	1.423e+002	1.303e-001	2.731e+001	2.231e+002
39486.2639300	-1.896e-002	1.354e+002	9.541e-002	2.727e+001	2.123e+002
39486.2642700	-1.897e-002	1.338e+002	3.971e-002	2.723e+001	2.097e+002
39486.2646200	-1.898e-002	1.317e+002	9.313e-002	2.719e+001	2.064e+002
39486.2649700	-1.900e-002	9.405e+001	8.445e-002	2.711e+001	1.474e+002
39486.2653100	-1.903e-002	8.806e+001	8.121e-002	2.703e+001	1.380e+002
39486.2656600	-1.903e-002	1.012e+002	1.193e-001	2.703e+001	1.587e+002
39486.2660100	-1.904e-002	1.491e+002	1.156e-001	2.699e+001	2.336e+002
39486.2663600	-1.904e-002	1.404e+002	1.147e-001	2.699e+001	2.200e+002
39486.2667000	-1.903e-002	1.543e+002	8.960e-002	2.703e+001	2.419e+002
39486.2670500	-1.902e-002	1.454e+002	7.209e-002	2.707e+001	2.279e+002
39486.2674000	-1.901e-002	1.412e+002	9.236e-002	2.711e+001	2.213e+002
39486.2677500	-1.900e-002	1.495e+002	9.040e-002	2.715e+001	2.344e+002
39486.2680900	-1.899e-002	1.352e+002	9.801e-002	2.719e+001	2.119e+002
39486.2684400	-1.899e-002	1.307e+002	1.046e-001	2.719e+001	2.049e+002
39486.2687900	-1.899e-002	1.399e+002	8.758e-002	2.719e+001	2.192e+002
39486.2691300	-1.898e-002	1.470e+002	7.920e-002	2.723e+001	2.304e+002
39486.2694800	-1.897e-002	1.449e+002	1.042e-001	2.727e+001	2.271e+002
39486.2698300	-1.896e-002	1.350e+002	1.021e-001	2.731e+001	2.116e+002
39486.2701800	-1.895e-002	1.292e+002	9.217e-002	2.735e+001	2.025e+002
39486.2705200	-1.895e-002	8.287e+001	1.147e-001	2.735e+001	1.299e+002
39486.2708700	-1.899e-002	1.519e+002	8.778e-002	2.719e+001	2.381e+002
39486.2712200	-1.900e-002	1.451e+002	1.084e-001	2.715e+001	2.274e+002
39486.2715600	-1.899e-002	1.480e+002	1.164e-001	2.719e+001	2.319e+002
39486.2719100	-1.899e-002	1.548e+002	1.356e-001	2.719e+001	2.427e+002
39486.2722600	-1.898e-002	1.374e+002	1.194e-001	2.723e+001	2.153e+002
39486.2726100	-1.897e-002	1.488e+002	1.059e-001	2.727e+001	2.332e+002
39486.2729500	-1.896e-002	1.445e+002	1.104e-001	2.731e+001	2.265e+002
39486.2733000	-1.895e-002	1.496e+002	1.185e-001	2.735e+001	2.344e+002
39486.2736500	-1.894e-002	1.420e+002	1.009e-001	2.739e+001	2.226e+002
39486.2740000	-1.895e-002	1.520e+002	1.057e-001	2.739e+001	2.382e+002
39486.2743400	-1.893e-002	1.527e+002	1.347e-001	2.743e+001	2.393e+002
39486.2746900	-1.892e-002	1.660e+002	1.173e-001	2.747e+001	2.601e+002
39486.2750400	-1.892e-002	1.534e+002	7.184e-002	2.747e+001	2.404e+002
39486.2753800	-1.892e-002	1.483e+002	1.345e-001	2.747e+001	2.324e+002
39486.2757300	-1.892e-002	1.534e+002	1.257e-001	2.747e+001	2.404e+002
39486.2760800	-1.892e-002	1.499e+002	1.364e-001	2.747e+001	2.350e+002
39486.2764300	-1.892e-002	1.499e+002	1.348e-001	2.747e+001	2.350e+002
39486.2767700	-1.892e-002	1.598e+002	1.091e-001	2.747e+001	2.505e+002
39486.2771200	-1.892e-002	1.574e+002	1.247e-001	2.747e+001	2.468e+002
39486.2774700	-1.893e-002	1.504e+002	1.381e-001	2.743e+001	2.357e+002
39486.2778100	-1.892e-002	1.433e+002	1.202e-001	2.747e+001	2.246e+002
39486.2781600	-1.892e-002	1.188e+002	6.392e-002	2.747e+001	1.861e+002
39486.2785100	-1.893e-002	1.532e+002	1.114e-001	2.743e+001	2.402e+002
39486.2788600	-1.893e-002	1.550e+002	9.598e-002	2.743e+001	2.429e+002
39486.2792000	-1.893e-002	1.603e+002	1.000e-001	2.743e+001	2.513e+002
39486.2795500	-1.892e-002	1.516e+002	1.007e-001	2.747e+001	2.377e+002
39486.2799000	-1.893e-002	1.338e+002	1.370e-001	2.743e+001	2.098e+002
39486.2802500	-1.898e-002	8.533e+001	1.316e-001	2.731e+001	1.337e+002
39486.2805900	-1.901e-002	1.095e+002	1.233e-001	2.719e+001	1.716e+002
39486.2809400	-1.901e-002	1.055e+002	1.353e-001	2.719e+001	1.653e+002
39486.2812900	-1.904e-002	7.726e+001	1.545e-001	2.707e+001	1.211e+002
39486.2816300	-1.911e-002	1.290e+001	1.202e-001	2.679e+001	2.021e+001
39486.2819800	-1.913e-002	4.242e+000	1.655e-001	2.667e+001	6.642e+000
39486.2823300	-1.912e-002	4.115e+000	9.020e-002	2.667e+001	6.443e+000
39486.2826800	-1.908e-002	3.776e+000	8.209e-002	2.683e+001	5.912e+000
39486.2830200	-1.907e-002	5.305e+000	1.380e-001	2.691e+001	8.308e+000
39486.2833700	-1.904e-002	1.067e+001	1.450e-001	2.703e+001	1.672e+001
39486.2837200	-1.902e-002	1.800e+001	1.012e-001	2.711e+001	2.821e+001
39486.2840600	-1.901e-002	1.055e+001	1.217e-001	2.715e+001	1.653e+001
39486.2844100	-1.901e-002	4.862e+000	1.436e-001	2.715e+001	7.614e+000
39486.2847600	-1.900e-002	3.475e+000	8.209e-002	2.719e+001	5.440e+000
39486.2851100	-1.898e-002	4.699e+000	1.673e-001	2.727e+001	7.359e+000
39486.2854500	-1.903e-002	2.727e+001	1.101e-001	2.715e+001	4.274e+001
39486.2858000	-1.905e-002	7.604e+001	1.197e-001	2.703e+001	1.192e+002
39486.2861500	-1.906e-002	5.814e+001	1.228e-001	2.699e+001	9.113e+001
39486.2865000	-1.904e-002	8.361e+001	9.313e-002	2.707e+001	1.311e+002
39486.2868400	-1.902e-002	5.495e+001	9.964e-002	2.715e+001	8.612e+001
39486.2871900	-1.898e-002	7.760e+001	1.039e-001	2.727e+001	1.216e+002
39486.2875400	-1.895e-002	6.594e+001	1.021e-001	2.739e+001	1.033e+002
39486.2878800	-1.895e-002	6.122e+001	1.459e-001	2.743e+001	9.594e+001
39486.2882300	-1.893e-002	7.890e+001	7.058e-002	2.751e+001	1.237e+002
39486.2885800	-1.894e-002	2.781e+001	1.542e-001	2.747e+001	4.358e+001
39486.2889300	-1.894e-002	5.968e+001	1.500e-001	2.747e+001	9.354e+001
39486.2892700	-1.893e-002	4.540e+001	1.109e-001	2.751e+001	7.115e+001
39486.2896200	-1.891e-002	5.366e+001	1.597e-001	2.759e+001	8.411e+001
39486.2899700	-1.891e-002	2.088e+001	1.344e-001	2.759e+001	3.272e+001
39486.2903100	-1.891e-002	2.666e+001	1.063e-001	2.759e+001	4.179e+001
39486.2906600	-1.893e-002	3.950e+001	8.296e-002	2.751e+001	6.190e+001
39486.2910100	-1.899e-002	6.758e+001	6.308e-002	2.731e+001	1.059e+002
39486.2913600	-1.904e-002	9.620e+001	9.672e-002	2.711e+001	1.508e+002
39486.2917000	-1.907e-002	6.199e+001	8.900e-002	2.699e+001	9.715e+001
39486.2920500	-1.910e-002	7.187e+001	9.313e-002	2.687e+001	1.126e+002
39486.2924000	-1.911e-002	7.506e+001	7.596e-002	2.679e+001	1.176e+002
39486.2927500	-1.912e-002	5.506e+001	9.333e-002	2.675e+001	8.629e+001
39486.2930900	-1.912e-002	5.717e+001	8.572e-002	2.675e+001	8.960e+001
39486.2934400	-1.915e-002	4.945e+001	1.318e-001	2.667e+001	7.750e+001
39486.2937900	-1.923e-002	1.598e+002	1.404e-001	2.631e+001	2.504e+002
39486.2941300	-1.929e-002	1.093e+002	1.147e-001	2.603e+001	1.713e+002
39486.2944800	-1.934e-002	4.788e+001	1.257e-001	2.579e+001	7.504e+001
39486.2948300	-1.981e-002	1.504e+001	1.115e-001	2.319e+001	2.356e+001
39486.2951800	-2.019e-002	4.885e+001	1.280e-001	2.011e+001	7.656e+001
39486.2955200	-2.025e-002	9.001e+001	1.112e-001	1.951e+001	1.411e+002
39486.2958700	-2.019e-002	9.920e+001	1.237e-001	2.007e+001	1.555e+002
39486.2962200	-2.012e-002	6.297e+001	8.296e-002	2.075e+001	9.870e+001
39486.2965600	-2.006e-002	7.583e+001	8.121e-002	2.131e+001	1.188e+002
39486.2969100	-2.000e-002	2.726e+001	1.540e-001	2.183e+001	4.271e+001
39486.2972600	-1.994e-002	2.191e+001	7.381e-002	2.227e+001	3.434e+001
39486.2976100	-1.989e-002	2.097e+001	6.878e-002	2.263e+001	3.286e+001
39486.2979500	-1.984e-002	2.169e+001	1.018e-001	2.303e+001	3.399e+001
39486.2983000	-1.979e-002	7.789e+001	1.267e-001	2.335e+001	1.221e+002
39486.2986500	-1.975e-002	1.276e+002	1.046e-001	2.363e+001	2.000e+002
39486.2990000	-1.970e-002	8.478e+001	8.339e-002	2.391e+001	1.329e+002
39486.2993400	-1.966e-002	8.887e+001	7.987e-002	2.415e+001	1.393e+002
39486.2996900	-1.961e-002	9.218e+001	9.197e-002	2.443e+001	1.445e+002
39486.3000400	-1.957e-002	9.588e+001	9.598e-002	2.467e+001	1.503e+002
39486.3003800	-1.953e-002	1.186e+002	9.428e-002	2.487e+001	1.859e+002
39486.3007300	-1.949e-002	1.572e+002	8.509e-002	2.511e+001	2.464e+002
39486.3010800	-1.945e-002	1.543e+002	1.078e-001	2.531e+001	2.418e+002
39486.3014300	-1.941e-002	6.661e+001	1.292e-001	2.551e+001	1.044e+002
39486.3017700	-1.942e-002	1.305e+001	1.170e-001	2.547e+001	2.045e+001
39486.3021200	-1.937e-002	9.917e+001	9.294e-002	2.571e+001	1.554e+002
39486.3024700	-1.928e-002	9.344e+001	1.051e-001	2.611e+001	1.465e+002
39486.3028100	-1.921e-002	1.356e+002	1.209e-001	2.639e+001	2.125e+002
39486.3031600	-1.917e-002	4.681e+001	1.076e-001	2.659e+001	7.337e+001
39486.3035100	-1.912e-002	4.297e+001	9.352e-002	2.679e+001	6.734e+001
39486.3038600	-1.910e-002	2.812e+001	9.060e-002	2.687e+001	4.407e+001
39486.3042000	-1.914e-002	2.952e+001	9.504e-002	2.671e+001	4.627e+001
39486.3045500	-1.918e-002	5.140e+001	1.310e-001	2.655e+001	8.055e+001
39486.3049000	-1.918e-002	7.783e+001	1.144e-001	2.655e+001	1.220e+002
39486.3052500	-1.923e-002	4.337e+001	1.357e-001	2.639e+001	6.797e+001
39486.3055900	-1.927e-002	4.884e+001	1.054e-001	2.615e+001	7.655e+001
39486.3059400	-1.933e-002	4.271e+001	1.173e-001	2.591e+001	6.693e+001
39486.3062900	-1.937e-002	7.029e+000	1.033e-001	2.571e+001	1.101e+001
39486.3066300	-1.938e-002	1.411e+001	1.538e-001	2.567e+001	2.211e+001
39486.3069800	-1.938e-002	1.539e+001	1.387e-001	2.567e+001	2.412e+001
39486.3073300	-1.935e-002	9.306e+000	1.533e-001	2.583e+001	1.458e+001
39486.3076800	-1.933e-002	7.543e+000	1.178e-001	2.591e+001	1.182e+001
39486.3080200	-1.929e-002	2.965e+000	1.206e-001	2.607e+001	4.641e+000
39486.3083700	-1.925e-002	6.553e+000	1.408e-001	2.627e+001	1.026e+001
39486.3087200	-1.924e-002	1.782e+001	8.634e-002	2.631e+001	2.792e+001
39486.3090600	-1.921e-002	1.331e+001	1.506e-001	2.643e+001	2.086e+001
39486.3094100	-1.918e-002	1.701e+001	1.148e-001	2.655e+001	2.665e+001
39486.3097600	-1.919e-002	3.296e+001	1.409e-001	2.659e+001	5.166e+001
39486.3101100	-1.925e-002	7.399e+001	8.758e-002	2.631e+001	1.160e+002
39486.3104500	-1.928e-002	8.897e+001	1.632e-001	2.611e+001	1.394e+002
39486.3108000	-1.930e-002	8.881e+001	1.905e-001	2.603e+001	1.392e+002
39486.3111500	-1.928e-002	6.960e+001	1.744e-001	2.611e+001	1.091e+002
39486.3115000	-1.929e-002	4.593e+001	1.545e-001	2.611e+001	7.199e+001
39486.3118400	-1.926e-002	5.159e+001	1.646e-001	2.623e+001	8.086e+001
39486.3121900	-1.922e-002	6.593e+001	1.511e-001	2.639e+001	1.033e+002
39486.3125400	-1.918e-002	6.253e+001	8.099e-002	2.655e+001	9.801e+001
39486.3128800	-1.914e-002	5.982e+001	6.667e-002	2.675e+001	9.375e+001
39486.3132300	-1.911e-002	5.382e+001	9.672e-002	2.691e+001	8.436e+001
39486.3135800	-1.911e-002	8.580e+001	1.324e-001	2.687e+001	1.345e+002
39486.3139300	-1.911e-002	6.616e+001	9.653e-002	2.687e+001	1.037e+002
39486.3142700	-1.912e-002	5.292e+001	1.281e-001	2.683e+001	8.294e+001
39486.3146200	-1.912e-002	7.861e+001	1.120e-001	2.683e+001	1.232e+002
39486.3149700	-1.915e-002	9.047e+001	1.627e-001	2.671e+001	1.418e+002
39486.3153100	-1.915e-002	5.621e+001	1.118e-001	2.667e+001	8.810e+001
39486.3156600	-1.917e-002	1.038e+002	1.530e-001	2.663e+001	1.627e+002
39486.3160100	-1.916e-002	9.565e+001	1.453e-001	2.667e+001	1.499e+002
39486.3163600	-1.917e-002	1.058e+002	1.107e-001	2.663e+001	1.658e+002
39486.3167000	-1.917e-002	6.259e+001	1.162e-001	2.659e+001	9.810e+001
39486.3170500	-1.926e-002	1.688e+002	1.148e-001	2.623e+001	2.646e+002
39486.3174000	-1.935e-002	1.462e+002	8.738e-002	2.583e+001	2.291e+002
39486.3177500	-1.937e-002	8.333e+001	1.035e-001	2.571e+001	1.306e+002
39486.3180900	-1.940e-002	1.288e+002	1.066e-001	2.555e+001	2.019e+002
39486.3184400	-1.958e-002	5.744e+001	1.190e-001	2.467e+001	9.002e+001
39486.3187900	-2.028e-002	2.013e+002	1.318e-001	1.919e+001	3.155e+002
39486.3191300	-2.056e-002	1.564e+002	1.390e-001	1.475e+001	2.451e+002
39486.3194800	-2.066e-002	4.402e+001	1.262e-001	1.211e+001	6.899e+001
39486.3198300	-2.071e-002	7.580e+001	1.550e-001	1.027e+001	1.188e+002
39486.3201800	-2.074e-002	2.413e+002	1.114e-001	8.910e+000	3.782e+002
39486.3205200	-2.077e-002	2.312e+002	1.239e-001	7.150e+000	3.624e+002
39486.3208700	-2.080e-002	4.191e+001	1.630e-001	5.350e+000	6.568e+001
39486.3212200	-2.080e-002	4.072e+001	1.147e-001	5.030e+000	6.382e+001
39486.3215600	-2.080e-002	5.041e+001	8.900e-002	5.110e+000	7.900e+001
39486.3219100	-2.080e-002	1.432e+002	9.504e-002	5.110e+000	2.244e+002
39486.3222600	-2.080e-002	5.123e+001	1.109e-001	5.110e+000	8.030e+001
39486.3226100	-2.080e-002	4.915e+001	1.318e-001	5.390e+000	7.702e+001
39486.3229500	-2.079e-002	6.528e+001	9.119e-002	5.710e+000	1.023e+002
39486.3233000	-2.079e-002	6.203e+001	7.942e-002	6.110e+000	9.722e+001
39486.3236500	-2.078e-002	7.408e+001	7.454e-002	6.590e+000	1.161e+002
39486.3240000	-2.077e-002	7.292e+001	9.616e-002	7.110e+000	1.143e+002
39486.3243400	-2.077e-002	8.223e+001	8.758e-002	7.590e+000	1.289e+002
39486.3246900	-2.076e-002	9.020e+001	7.159e-002	8.110e+000	1.414e+002
39486.3250400	-2.075e-002	7.027e+001	7.690e-002	8.590e+000	1.101e+002
39486.3253800	-2.074e-002	9.075e+001	7.760e-002	9.070e+000	1.422e+002
39486.3257300	-2.073e-002	7.897e+001	8.634e-002	9.630e+000	1.238e+002
39486.3260800	-2.071e-002	7.148e+001	8.900e-002	1.015e+001	1.120e+002
39486.3264300	-2.070e-002	1.218e+002	8.900e-002	1.079e+001	1.909e+002
39486.3267700	-2.068e-002	1.273e+002	6.982e-002	1.155e+001	1.995e+002
39486.3271200	-2.066e-002	1.313e+002	8.467e-002	1.207e+001	2.058e+002
39486.3274700	-2.064e-002	1.409e+002	8.940e-002	1.259e+001	2.208e+002
39486.3278100	-2.062e-002	1.330e+002	6.826e-002	1.323e+001	2.085e+002
39486.3281600	-2.060e-002	1.588e+002	8.187e-002	1.379e+001	2.489e+002
39486.3285100	-2.057e-002	1.454e+002	8.032e-002	1.447e+001	2.279e+002
39486.3288600	-2.055e-002	1.720e+002	7.033e-002	1.499e+001	2.695e+002
39486.3292000	-2.052e-002	1.576e+002	6.747e-002	1.551e+001	2.470e+002
39486.3295500	-2.049e-002	1.709e+002	9.294e-002	1.603e+001	2.678e+002
39486.3299000	-2.046e-002	1.739e+002	7.783e-002	1.651e+001	2.726e+002
39486.3302500	-2.043e-002	1.905e+002	7.596e-002	1.699e+001	2.987e+002
39486.3305900	-2.041e-002	2.012e+002	7.033e-002	1.739e+001	3.154e+002
39486.3309400	-2.038e-002	2.014e+002	9.099e-002	1.783e+001	3.157e+002
39486.3312900	-2.035e-002	1.808e+002	6.531e-002	1.827e+001	2.834e+002
39486.3316300	-2.032e-002	2.145e+002	6.852e-002	1.867e+001	3.361e+002
39486.3319800	-2.028e-002	1.851e+002	5.616e-002	1.907e+001	2.902e+002
39486.3323300	-2.025e-002	2.014e+002	8.274e-002	1.943e+001	3.157e+002
39486.3326800	-2.022e-002	1.907e+002	8.509e-002	1.979e+001	2.989e+002
39486.3330200	-2.018e-002	2.151e+002	8.296e-002	2.023e+001	3.371e+002
39486.3333700	-2.013e-002	1.631e+002	1.303e-001	2.063e+001	2.556e+002
39486.3337200	-2.010e-002	1.806e+002	1.126e-001	2.095e+001	2.831e+002
39486.3340600	-2.006e-002	2.018e+002	1.214e-001	2.131e+001	3.163e+002
39486.3344100	-2.001e-002	1.941e+002	1.361e-001	2.167e+001	3.042e+002
39486.3347600	-1.996e-002	2.518e+002	6.448e-002	2.207e+001	3.947e+002
39486.3351100	-1.992e-002	3.560e+002	8.360e-002	2.239e+001	5.579e+002
39486.3354500	-1.988e-002	2.780e+002	6.693e-002	2.267e+001	4.357e+002
39486.3358000	-1.984e-002	3.076e+002	6.392e-002	2.299e+001	4.821e+002
39486.3361500	-1.980e-002	3.042e+002	7.058e-002	2.323e+001	4.768e+002
39486.3365000	-1.976e-002	3.274e+002	6.693e-002	2.351e+001	5.132e+002
39486.3368400	-1.971e-002	2.372e+002	6.982e-002	2.379e+001	3.718e+002
39486.3371900	-1.967e-002	2.691e+002	7.283e-002	2.403e+001	4.218e+002
39486.3375400	-1.964e-002	3.291e+002	8.274e-002	2.423e+001	5.158e+002
39486.3378800	-1.961e-002	2.329e+002	6.878e-002	2.443e+001	3.650e+002
39486.3382300	-1.957e-002	2.580e+002	6.586e-002	2.463e+001	4.043e+002
39486.3385800	-1.954e-002	2.464e+002	9.352e-002	2.483e+001	3.863e+002
39486.3389300	-1.949e-002	2.216e+002	1.381e-001	2.503e+001	3.473e+002
39486.3392700	-1.945e-002	2.166e+002	7.007e-002	2.523e+001	3.395e+002
39486.3396200	-1.941e-002	2.436e+002	5.742e-002	2.543e+001	3.818e+002
39486.3399700	-1.938e-002	2.605e+002	6.250e-002	2.559e+001	4.083e+002
39486.3403100	-1.935e-002	2.488e+002	6.852e-002	2.575e+001	3.899e+002
39486.3406600	-1.932e-002	2.279e+002	8.634e-002	2.591e+001	3.571e+002
39486.3410100	-1.928e-002	2.064e+002	6.982e-002	2.607e+001	3.235e+002
39486.3413600	-1.925e-002	2.156e+002	7.308e-002	2.619e+001	3.379e+002
39486.3417000	-1.923e-002	2.313e+002	9.000e-002	2.631e+001	3.625e+002
39486.3420500	-1.919e-002	2.373e+002	8.317e-002	2.647e+001	3.719e+002
39486.3424000	-1.916e-002	3.085e+002	7.690e-002	2.659e+001	4.835e+002
39486.3427500	-1.913e-002	3.033e+002	7.478e-002	2.671e+001	4.755e+002
39486.3430900	-1.910e-002	3.416e+002	9.746e-002	2.683e+001	5.355e+002
39486.3434400	-1.907e-002	2.901e+002	1.188e-001	2.695e+001	4.547e+002
39486.3437900	-1.907e-002	3.332e+002	1.347e-001	2.691e+001	5.223e+002
39486.3441300	-1.971e-002	1.511e+002	1.403e-001	2.387e+001	2.367e+002
39486.3444800	-2.007e-002	2.670e+001	1.281e-001	2.119e+001	4.185e+001
39486.3448300	-2.011e-002	7.443e+001	9.691e-002	2.083e+001	1.167e+002
39486.3451800	-2.010e-002	7.719e+001	6.640e-002	2.091e+001	1.210e+002
39486.3455200	-2.009e-002	7.564e+001	7.965e-002	2.103e+001	1.186e+002
39486.3458700	-2.008e-002	5.514e+001	1.025e-001	2.115e+001	8.642e+001
39486.3462200	-2.006e-002	3.283e+001	1.066e-001	2.131e+001	5.146e+001
39486.3465600	-2.003e-002	2.990e+001	1.126e-001	2.155e+001	4.685e+001
39486.3469100	-2.001e-002	4.952e+001	1.064e-001	2.179e+001	7.761e+001
39486.3472600	-1.997e-002	3.252e+001	1.546e-001	2.199e+001	5.097e+001
39486.3476100	-1.993e-002	4.419e+001	1.096e-001	2.231e+001	6.926e+001
39486.3479500	-1.989e-002	5.496e+001	1.000e-001	2.263e+001	8.614e+001
39486.3483000	-1.986e-002	2.322e+001	1.247e-001	2.287e+001	3.639e+001
39486.3486500	-1.982e-002	5.666e+001	9.485e-002	2.311e+001	8.880e+001
39486.3490000	-1.979e-002	5.585e+001	1.485e-001	2.331e+001	8.753e+001
39486.3493400	-1.978e-002	4.713e+001	1.250e-001	2.339e+001	7.387e+001
39486.3496900	-1.979e-002	5.869e+001	1.568e-001	2.331e+001	9.198e+001
39486.3500400	-1.981e-002	4.481e+001	8.860e-002	2.319e+001	7.022e+001
39486.3503800	-1.982e-002	4.772e+001	1.018e-001	2.311e+001	7.478e+001
39486.3507300	-1.983e-002	1.177e+001	1.653e-001	2.303e+001	1.843e+001
39486.3510800	-1.978e-002	1.698e+001	1.337e-001	2.303e+001	2.661e+001
39486.3514300	-1.979e-002	4.831e+001	1.372e-001	2.299e+001	7.572e+001
39486.3517700	-1.980e-002	5.748e+001	7.454e-002	2.291e+001	9.008e+001
39486.3521200	-1.979e-002	5.937e+001	9.892e-002	2.299e+001	9.305e+001
39486.3524700	-1.980e-002	6.324e+001	7.942e-002	2.291e+001	9.911e+001
39486.3528100	-1.980e-002	6.063e+001	8.634e-002	2.291e+001	9.503e+001
39486.3531600	-1.980e-002	5.511e+001	8.696e-002	2.291e+001	8.638e+001
39486.3535100	-1.980e-002	2.263e+001	1.547e-001	2.291e+001	3.547e+001
39486.3538600	-1.982e-002	6.041e+001	1.200e-001	2.275e+001	9.468e+001
39486.3542000	-1.984e-002	5.072e+001	4.317e-002	2.263e+001	7.949e+001
39486.3545500	-1.985e-002	5.116e+001	6.826e-002	2.251e+001	8.018e+001
39486.3549000	-1.986e-002	5.554e+001	1.422e-001	2.243e+001	8.705e+001
39486.3552500	-1.988e-002	6.165e+001	1.531e-001	2.231e+001	9.662e+001
39486.3555900	-1.989e-002	5.571e+001	8.509e-002	2.223e+001	8.731e+001
39486.3559400	-1.989e-002	5.673e+001	9.060e-002	2.219e+001	8.891e+001
39486.3562900	-1.990e-002	5.641e+001	7.405e-002	2.211e+001	8.841e+001
39486.3566300	-1.992e-002	6.102e+001	1.202e-001	2.203e+001	9.563e+001
39486.3569800	-1.992e-002	5.544e+001	1.000e-001	2.203e+001	8.690e+001
