Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39206.2277500	-3.214e-003	8.464e-003	1.339e-002	2.011e+001	1.221e-002
39206.2280900	-3.210e-003	8.008e-003	1.197e-002	2.007e+001	1.150e-002
39206.2284400	-3.184e-003	9.709e-003	1.339e-002	2.011e+001	1.417e-002
39206.2287900	-3.173e-003	1.074e-002	1.197e-002	2.007e+001	1.579e-002
39206.2291300	-3.150e-003	1.029e-002	1.197e-002	2.007e+001	1.510e-002
39206.2294800	-3.127e-003	1.186e-002	1.339e-002	2.007e+001	1.757e-002
39206.2298300	-3.092e-003	1.226e-002	1.466e-002	2.011e+001	1.820e-002
39206.2301800	-3.071e-003	1.279e-002	1.197e-002	2.007e+001	1.903e-002
39206.2305200	-3.027e-003	1.519e-002	1.339e-002	2.011e+001	2.282e-002
39206.2308700	-2.998e-003	1.630e-002	1.339e-002	2.007e+001	2.456e-002
39206.2312200	-2.944e-003	1.622e-002	1.339e-002	2.011e+001	2.446e-002
39206.2315600	-2.905e-003	1.654e-002	1.197e-002	2.007e+001	2.498e-002
39206.2319100	-2.844e-003	1.818e-002	1.339e-002	2.007e+001	2.756e-002
39206.2322600	-2.781e-003	1.975e-002	1.339e-002	2.007e+001	3.004e-002
39206.2326100	-2.688e-003	2.326e-002	1.197e-002	2.007e+001	3.558e-002
39206.2329500	-2.600e-003	2.730e-002	1.339e-002	2.007e+001	4.193e-002
39206.2333000	-2.489e-003	2.945e-002	1.339e-002	2.007e+001	4.534e-002
39206.2336500	-2.363e-003	3.170e-002	1.466e-002	2.007e+001	4.892e-002
39206.2340000	-2.218e-003	3.614e-002	1.466e-002	2.007e+001	5.593e-002
39206.2343400	-2.042e-003	3.740e-002	1.584e-002	2.007e+001	5.795e-002
39206.2346900	-1.830e-003	3.779e-002	1.584e-002	2.007e+001	5.863e-002
39206.2350400	-1.560e-003	4.471e-002	1.466e-002	2.007e+001	6.957e-002
39206.2353800	-1.275e-003	5.211e-002	1.584e-002	2.003e+001	8.126e-002
39206.2357300	-8.931e-004	5.371e-002	1.466e-002	2.003e+001	8.389e-002
39206.2360800	-3.988e-004	5.798e-002	1.197e-002	2.003e+001	9.074e-002
39206.2364300	2.169e-004	6.708e-002	1.584e-002	2.003e+001	1.052e-001
39206.2367700	9.617e-004	7.357e-002	1.466e-002	2.003e+001	1.156e-001
39206.2371200	1.911e-003	7.997e-002	1.693e-002	1.999e+001	1.260e-001
39206.2374700	3.153e-003	9.124e-002	1.584e-002	1.999e+001	1.440e-001
39206.2378100	4.772e-003	9.178e-002	1.693e-002	1.999e+001	1.454e-001
39206.2381600	6.852e-003	9.582e-002	1.693e-002	1.999e+001	1.524e-001
39206.2385100	9.686e-003	1.190e-001	1.339e-002	2.003e+001	1.898e-001
39206.2388600	1.321e-002	1.164e-001	1.693e-002	1.999e+001	1.868e-001
39206.2392000	1.761e-002	1.274e-001	1.466e-002	1.999e+001	2.055e-001
39206.2395500	2.330e-002	1.504e-001	1.339e-002	1.999e+001	2.434e-001
39206.2399000	3.012e-002	1.633e-001	1.466e-002	1.999e+001	2.658e-001
39206.2402500	3.808e-002	1.616e-001	1.339e-002	1.999e+001	2.658e-001
39206.2405900	4.678e-002	1.785e-001	1.584e-002	1.999e+001	2.951e-001
39206.2409400	5.625e-002	1.900e-001	1.693e-002	1.999e+001	3.163e-001
39206.2412900	6.630e-002	2.298e-001	1.693e-002	1.999e+001	3.819e-001
39206.2416300	7.668e-002	2.403e-001	1.466e-002	1.999e+001	4.019e-001
39206.2419800	8.746e-002	2.515e-001	1.693e-002	1.999e+001	4.228e-001
39206.2423300	9.800e-002	2.960e-001	1.584e-002	1.999e+001	4.961e-001
39206.2426800	1.102e-001	2.817e-001	1.339e-002	1.999e+001	4.777e-001
39206.2430200	1.228e-001	3.141e-001	1.339e-002	1.999e+001	5.326e-001
39206.2433700	1.364e-001	3.751e-001	1.466e-002	2.003e+001	6.326e-001
39206.2437200	1.513e-001	3.838e-001	1.466e-002	2.003e+001	6.512e-001
39206.2440600	1.670e-001	4.126e-001	1.466e-002	2.003e+001	7.014e-001
39206.2444100	1.835e-001	4.515e-001	1.466e-002	2.003e+001	7.678e-001
39206.2447600	2.017e-001	4.852e-001	1.466e-002	2.003e+001	8.267e-001
39206.2451100	2.207e-001	5.262e-001	1.693e-002	2.003e+001	8.972e-001
39206.2454500	2.404e-001	5.105e-001	1.466e-002	2.003e+001	8.790e-001
39206.2458000	2.630e-001	5.712e-001	1.339e-002	2.003e+001	9.814e-001
39206.2461500	2.868e-001	6.661e-001	1.693e-002	2.007e+001	1.138e+000
39206.2465000	3.094e-001	6.811e-001	1.339e-002	2.003e+001	1.169e+000
39206.2468400	3.356e-001	6.971e-001	1.584e-002	2.003e+001	1.203e+000
39206.2471900	3.639e-001	7.730e-001	1.466e-002	2.003e+001	1.331e+000
39206.2475400	3.914e-001	7.741e-001	1.584e-002	2.003e+001	1.342e+000
39206.2478800	4.205e-001	8.387e-001	1.584e-002	1.999e+001	1.452e+000
39206.2482300	4.545e-001	8.557e-001	1.466e-002	2.003e+001	1.490e+000
39206.2485800	4.888e-001	9.665e-001	1.584e-002	2.003e+001	1.675e+000
39206.2489300	5.208e-001	1.110e+000	1.466e-002	1.999e+001	1.910e+000
39206.2492700	5.600e-001	1.121e+000	1.796e-002	1.999e+001	1.941e+000
39206.2496200	6.003e-001	1.120e+000	1.466e-002	2.003e+001	1.952e+000
39206.2499700	6.370e-001	1.198e+000	1.197e-002	1.999e+001	2.087e+000
39206.2503100	6.767e-001	1.348e+000	1.796e-002	1.999e+001	2.335e+000
39206.2506600	7.188e-001	1.483e+000	1.339e-002	1.999e+001	2.560e+000
39206.2510100	7.635e-001	1.474e+000	1.796e-002	1.999e+001	2.560e+000
39206.2513600	8.109e-001	1.444e+000	1.693e-002	1.999e+001	2.530e+000
39206.2517000	8.544e-001	1.708e+000	1.693e-002	1.999e+001	2.957e+000
39206.2520500	9.038e-001	1.705e+000	1.693e-002	1.999e+001	2.969e+000
39206.2524000	9.561e-001	1.804e+000	1.796e-002	1.999e+001	3.140e+000
39206.2527500	1.003e+000	1.770e+000	1.796e-002	1.999e+001	3.103e+000
39206.2530900	1.057e+000	1.823e+000	1.796e-002	1.999e+001	3.204e+000
39206.2534400	1.109e+000	2.027e+000	1.986e-002	1.999e+001	3.540e+000
39206.2537900	1.163e+000	2.114e+000	1.693e-002	1.995e+001	3.694e+000
39206.2541300	1.215e+000	2.150e+000	1.584e-002	1.995e+001	3.768e+000
39206.2544800	1.270e+000	2.247e+000	1.693e-002	1.995e+001	3.938e+000
39206.2548300	1.327e+000	2.347e+000	1.693e-002	1.995e+001	4.114e+000
39206.2551800	1.387e+000	2.519e+000	2.074e-002	1.995e+001	4.403e+000
39206.2555200	1.450e+000	2.322e+000	2.074e-002	1.995e+001	4.114e+000
39206.2558700	1.509e+000	2.405e+000	1.796e-002	1.995e+001	4.265e+000
39206.2562200	1.571e+000	2.503e+000	2.074e-002	1.995e+001	4.438e+000
39206.2565600	1.628e+000	2.813e+000	1.893e-002	1.995e+001	4.943e+000
39206.2569100	1.687e+000	3.071e+000	2.074e-002	1.991e+001	5.367e+000
39206.2572600	1.749e+000	2.796e+000	1.986e-002	1.991e+001	4.956e+000
39206.2576100	1.813e+000	3.213e+000	1.986e-002	1.991e+001	5.630e+000
39206.2579500	1.872e+000	3.406e+000	1.986e-002	1.991e+001	5.953e+000
39206.2583000	1.941e+000	3.200e+000	1.796e-002	1.991e+001	5.652e+000
39206.2586500	1.994e+000	3.184e+000	2.074e-002	1.987e+001	5.645e+000
39206.2590000	2.067e+000	3.791e+000	1.796e-002	1.987e+001	6.620e+000
39206.2593400	2.135e+000	3.612e+000	1.584e-002	1.987e+001	6.361e+000
39206.2596900	2.204e+000	3.762e+000	1.986e-002	1.987e+001	6.620e+000
39206.2600400	2.267e+000	3.817e+000	1.893e-002	1.987e+001	6.726e+000
39206.2603800	2.331e+000	4.234e+000	1.893e-002	1.987e+001	7.400e+000
39206.2607300	2.397e+000	3.964e+000	1.584e-002	1.987e+001	6.999e+000
39206.2610800	2.475e+000	3.895e+000	1.986e-002	1.987e+001	6.916e+000
39206.2614300	2.523e+000	3.968e+000	1.986e-002	1.983e+001	7.046e+000
39206.2617700	2.595e+000	4.248e+000	1.893e-002	1.983e+001	7.509e+000
39206.2621200	2.658e+000	4.410e+000	1.893e-002	1.983e+001	7.783e+000
39206.2624700	2.747e+000	4.280e+000	1.796e-002	1.987e+001	7.609e+000
39206.2628100	2.800e+000	4.360e+000	1.466e-002	1.983e+001	7.752e+000
39206.2631600	2.868e+000	4.486e+000	1.893e-002	1.983e+001	7.971e+000
39206.2635100	2.938e+000	5.231e+000	1.796e-002	1.983e+001	9.162e+000
39206.2638600	3.009e+000	4.943e+000	1.693e-002	1.983e+001	8.735e+000
39206.2642000	3.083e+000	5.108e+000	1.693e-002	1.983e+001	9.017e+000
39206.2645500	3.145e+000	5.072e+000	1.693e-002	1.983e+001	8.981e+000
39206.2649000	3.208e+000	5.198e+000	1.693e-002	1.983e+001	9.198e+000
39206.2652500	3.258e+000	5.818e+000	1.466e-002	1.979e+001	1.019e+001
39206.2655900	3.323e+000	6.122e+000	1.693e-002	1.979e+001	1.069e+001
39206.2659400	3.407e+000	6.006e+000	1.796e-002	1.983e+001	1.053e+001
39206.2662900	3.459e+000	5.960e+000	1.584e-002	1.979e+001	1.047e+001
39206.2666300	3.546e+000	6.084e+000	1.693e-002	1.983e+001	1.070e+001
39206.2669800	3.600e+000	6.174e+000	1.986e-002	1.979e+001	1.086e+001
39206.2673300	3.659e+000	6.217e+000	1.796e-002	1.979e+001	1.094e+001
39206.2676800	3.718e+000	6.459e+000	2.074e-002	1.979e+001	1.134e+001
39206.2680200	3.778e+000	6.389e+000	1.893e-002	1.979e+001	1.125e+001
39206.2683700	3.854e+000	6.664e+000	1.466e-002	1.979e+001	1.171e+001
39206.2687200	3.916e+000	6.711e+000	1.584e-002	1.979e+001	1.180e+001
39206.2690600	3.979e+000	6.879e+000	1.466e-002	1.979e+001	1.209e+001
39206.2694100	4.044e+000	6.989e+000	1.339e-002	1.979e+001	1.228e+001
39206.2697600	4.109e+000	7.165e+000	1.693e-002	1.979e+001	1.258e+001
39206.2701100	4.158e+000	6.811e+000	1.339e-002	1.979e+001	1.204e+001
39206.2704500	4.226e+000	7.566e+000	1.986e-002	1.979e+001	1.324e+001
39206.2708000	4.294e+000	7.485e+000	1.796e-002	1.979e+001	1.314e+001
39206.2711500	4.346e+000	7.574e+000	1.466e-002	1.979e+001	1.330e+001
39206.2715000	4.398e+000	7.430e+000	1.466e-002	1.979e+001	1.309e+001
39206.2718400	4.469e+000	8.250e+000	1.584e-002	1.979e+001	1.440e+001
39206.2721900	4.523e+000	7.403e+000	1.693e-002	1.979e+001	1.309e+001
39206.2725400	4.596e+000	8.483e+000	1.796e-002	1.979e+001	1.480e+001
39206.2728800	4.651e+000	7.996e+000	1.693e-002	1.979e+001	1.406e+001
39206.2732300	4.708e+000	7.499e+000	1.466e-002	1.979e+001	1.330e+001
39206.2735800	4.745e+000	7.695e+000	1.339e-002	1.979e+001	1.362e+001
39206.2739300	4.803e+000	8.144e+000	1.693e-002	1.979e+001	1.434e+001
39206.2742700	4.861e+000	8.849e+000	1.466e-002	1.979e+001	1.546e+001
39206.2746200	4.919e+000	8.720e+000	1.584e-002	1.979e+001	1.528e+001
39206.2749700	4.959e+000	8.673e+000	1.584e-002	1.979e+001	1.522e+001
39206.2753100	5.019e+000	8.357e+000	1.584e-002	1.979e+001	1.474e+001
39206.2756600	5.079e+000	8.843e+000	1.584e-002	1.979e+001	1.552e+001
39206.2760100	5.116e+000	9.599e+000	1.693e-002	1.975e+001	1.672e+001
39206.2763600	5.157e+000	8.697e+000	1.893e-002	1.975e+001	1.532e+001
39206.2767000	5.220e+000	8.303e+000	1.466e-002	1.975e+001	1.473e+001
39206.2770500	7.726e+000	1.626e+001	8.530e-002	1.975e+001	2.802e+001
39206.2774000	1.015e+001	2.525e+001	1.893e-002	1.979e+001	4.290e+001
39206.2777500	1.023e+001	2.556e+001	1.693e-002	1.979e+001	4.341e+001
39206.2780900	1.031e+001	2.576e+001	1.893e-002	1.979e+001	4.376e+001
39206.2784400	1.044e+001	2.574e+001	1.893e-002	1.979e+001	4.376e+001
39206.2787900	1.057e+001	2.675e+001	1.986e-002	1.983e+001	4.540e+001
39206.2791300	1.060e+001	2.637e+001	1.693e-002	1.979e+001	4.481e+001
39206.2794800	1.074e+001	2.695e+001	1.693e-002	1.983e+001	4.576e+001
39206.2798300	1.082e+001	2.705e+001	1.693e-002	1.983e+001	4.594e+001
39206.2801800	1.091e+001	2.773e+001	1.796e-002	1.983e+001	4.705e+001
39206.2805200	1.100e+001	2.748e+001	1.693e-002	1.983e+001	4.667e+001
39206.2808700	1.108e+001	2.803e+001	1.466e-002	1.979e+001	4.756e+001
39206.2812200	1.127e+001	2.802e+001	1.986e-002	1.983e+001	4.761e+001
39206.2815600	5.596e+000	6.369e+000	2.306e-001	1.983e+001	1.182e+001
39206.2819100	8.562e+000	8.151e+000	1.291e-001	1.991e+001	1.558e+001
39206.2822600	2.862e+000	2.979e+000	5.287e-002	1.991e+001	5.608e+000
39206.2826100	3.429e+000	3.568e+000	1.084e-001	1.995e+001	6.717e+000
39206.2829500	1.789e+001	1.680e+001	1.395e-001	2.003e+001	3.219e+001
39206.2833000	2.974e+001	2.718e+001	1.344e-001	2.007e+001	2.977e+001
39206.2836500	4.726e+001	5.841e+001	1.123e-001	2.007e+001	6.348e+001
39206.2840000	2.823e+001	2.778e+001	6.982e-002	2.007e+001	3.037e+001
39206.2843400	7.219e+001	7.204e+001	1.444e-001	2.011e+001	7.871e+001
39206.2846900	6.505e+001	7.305e+001	1.224e-001	2.007e+001	7.957e+001
39206.2850400	9.210e+001	6.250e+001	1.351e-001	2.011e+001	1.281e+002
39206.2853800	2.455e+001	1.669e+001	1.005e-001	2.007e+001	3.420e+001
39206.2857300	7.102e+001	4.828e+001	6.982e-002	2.007e+001	9.896e+001
39206.2860800	6.005e+001	4.372e+001	9.352e-002	2.007e+001	8.821e+001
39206.2864300	2.975e+001	3.038e+001	1.349e-001	2.011e+001	3.317e+001
39206.2867700	2.446e+001	2.703e+001	4.480e-002	2.011e+001	2.945e+001
39206.2871200	2.409e+001	2.599e+001	5.421e-002	2.015e+001	2.834e+001
39206.2874700	2.549e+001	2.651e+001	9.727e-002	2.019e+001	2.894e+001
39206.2878100	3.162e+001	3.911e+001	1.049e-001	2.019e+001	4.251e+001
39206.2881600	1.968e+001	1.988e+001	8.467e-002	2.027e+001	2.172e+001
39206.2885100	2.274e+001	1.653e+001	1.032e-001	2.031e+001	3.336e+001
39206.2888600	2.435e+001	1.806e+001	1.061e-001	2.035e+001	3.629e+001
39206.2892000	2.547e+001	1.910e+001	8.445e-002	2.043e+001	3.829e+001
39206.2895500	2.704e+001	1.868e+001	1.061e-001	2.043e+001	3.814e+001
39206.2899000	2.908e+001	3.704e+001	1.078e-001	2.051e+001	4.024e+001
39206.2902500	1.626e+001	1.154e+001	1.086e-001	2.055e+001	2.342e+001
39206.2905900	9.532e+000	1.033e+001	1.316e-001	2.059e+001	1.126e+001
39206.2909400	6.523e+000	6.311e+000	1.030e-001	2.079e+001	1.203e+001
39206.2912900	4.214e+000	2.933e+000	1.259e-001	2.087e+001	5.978e+000
39206.2916300	6.701e+000	5.530e+000	1.400e-001	2.095e+001	1.086e+001
39206.2919800	2.342e+001	3.236e+001	1.214e-001	2.099e+001	5.840e+001
39206.2923300	2.234e+001	2.441e+001	1.115e-001	2.103e+001	4.557e+001
39206.2926800	1.033e+001	7.361e+000	1.114e-001	2.111e+001	1.492e+001
39206.2930200	4.559e+002	6.514e+002	1.385e-001	2.071e+001	1.170e+003
39206.2933700	2.762e+003	2.988e+003	1.565e-001	1.891e+001	5.588e+003
39206.2937200	6.626e+002	8.862e+002	1.348e-001	1.711e+001	1.606e+003
39206.2940600	4.505e+001	5.425e+001	1.244e-001	1.627e+001	5.900e+001
39206.2944100	8.263e+001	5.853e+001	1.417e-001	1.667e+001	1.188e+002
39206.2947600	1.709e+002	1.289e+002	2.187e-001	1.715e+001	2.581e+002
39206.2951100	1.624e+002	1.213e+002	1.466e-002	1.739e+001	2.433e+002
39206.2954500	1.581e+002	1.323e+002	1.584e-002	1.755e+001	2.592e+002
39206.2958000	1.866e+002	1.667e+002	1.339e-002	1.767e+001	3.224e+002
39206.2961500	2.369e+002	2.365e+002	1.339e-002	1.779e+001	4.483e+002
39206.2965000	2.370e+002	2.360e+002	1.693e-002	1.791e+001	4.476e+002
39206.2968400	1.292e+002	9.328e+001	1.986e-002	1.799e+001	1.885e+002
39206.2971900	1.430e+002	9.855e+001	1.466e-002	1.807e+001	2.013e+002
39206.2975400	1.129e+002	8.575e+001	2.288e-001	1.819e+001	1.714e+002
39206.2978800	2.038e+001	1.407e+001	1.209e-001	1.851e+001	2.873e+001
39206.2982300	3.458e+001	3.968e+001	1.278e-001	1.871e+001	4.320e+001
39206.2985800	2.256e+001	2.321e+001	9.946e-002	1.887e+001	2.534e+001
39206.2989300	1.591e+001	1.869e+001	1.173e-001	1.911e+001	2.034e+001
39206.2992700	4.084e+002	5.071e+002	1.106e-001	1.911e+001	9.287e+002
39206.2996200	5.682e+002	6.610e+002	1.552e-001	1.835e+001	1.222e+003
39206.2999700	3.217e+002	3.347e+002	7.501e-002	1.783e+001	6.300e+002
39206.3003100	2.678e+002	3.066e+002	7.573e-002	1.743e+001	5.683e+002
39206.3006600	4.234e+002	6.320e+002	8.717e-002	1.711e+001	1.129e+003
39206.3010100	1.485e+002	2.483e+002	7.620e-002	1.675e+001	4.379e+002
39206.3013600	2.212e+002	3.658e+002	5.287e-002	1.651e+001	6.458e+002
39206.3017000	2.355e+002	4.034e+002	7.357e-002	1.615e+001	7.095e+002
39206.3020500	2.889e+002	5.050e+002	7.234e-002	1.575e+001	8.862e+002
39206.3024000	2.474e+002	3.315e+002	6.982e-002	1.559e+001	6.006e+002
39206.3027500	6.629e+002	9.183e+002	9.294e-002	1.563e+001	1.657e+003
39206.3030900	5.690e+002	7.372e+002	7.405e-002	1.607e+001	1.342e+003
39206.3034400	1.663e+003	2.074e+003	7.525e-002	1.671e+001	3.795e+003
39206.3037900	9.846e+002	1.142e+003	5.866e-002	1.783e+001	2.112e+003
39206.3041300	1.300e+003	1.977e+003	9.139e-002	1.895e+001	3.525e+003
39206.3044800	3.650e+003	4.893e+003	1.347e-001	1.939e+001	8.866e+003
39206.3048300	5.132e+002	5.505e+002	1.142e-001	1.919e+001	1.031e+003
39206.3051800	1.464e+002	1.162e+002	1.250e-001	1.911e+001	2.301e+002
39206.3055200	2.089e+002	2.359e+002	8.655e-002	1.955e+001	4.382e+002
39206.3058700	2.146e+002	2.545e+002	1.128e-001	2.003e+001	4.693e+002
39206.3062200	1.527e+002	1.649e+002	1.459e-001	2.047e+001	3.086e+002
39206.3065600	1.640e+002	1.731e+002	1.018e-001	2.091e+001	3.251e+002
39206.3069100	5.106e+002	7.579e+002	1.059e-001	2.127e+001	1.355e+003
39206.3072600	4.097e+003	3.906e+003	1.294e-001	2.059e+001	7.466e+003
39206.3076100	9.004e+002	1.323e+003	8.339e-002	2.019e+001	2.368e+003
39206.3079500	7.674e+002	1.185e+003	9.000e-002	2.011e+001	2.109e+003
39206.3083000	7.031e+002	1.148e+003	6.904e-002	2.023e+001	2.031e+003
39206.3086500	5.258e+002	8.566e+002	6.392e-002	2.051e+001	1.515e+003
39206.3090000	6.197e+002	9.943e+002	6.250e-002	2.083e+001	1.762e+003
39206.3093400	4.548e+002	7.088e+002	8.010e-002	2.115e+001	1.260e+003
39206.3096900	4.445e+002	7.272e+002	8.509e-002	2.143e+001	1.285e+003
39206.3100400	4.075e+002	7.082e+002	7.109e-002	2.159e+001	1.244e+003
39206.3103800	7.516e+002	1.228e+003	6.250e-002	2.171e+001	2.171e+003
39206.3107300	1.407e+003	2.153e+003	1.134e-001	2.187e+001	3.836e+003
39206.3110800	1.163e+003	1.719e+003	7.714e-002	2.215e+001	3.075e+003
39206.3114300	4.357e+002	6.694e+002	6.392e-002	2.243e+001	1.192e+003
39206.3117700	5.356e+002	7.906e+002	7.209e-002	2.259e+001	1.415e+003
39206.3121200	8.281e+002	1.172e+003	7.897e-002	2.275e+001	2.108e+003
39206.3124700	4.724e+002	7.201e+002	6.667e-002	2.291e+001	1.283e+003
39206.3128100	3.848e+002	6.021e+002	7.478e-002	2.307e+001	1.070e+003
39206.3131600	4.420e+002	7.889e+002	7.852e-002	2.311e+001	1.381e+003
39206.3135100	1.197e+003	1.877e+003	6.613e-002	2.335e+001	3.334e+003
39206.3138600	1.106e+003	1.702e+003	7.987e-002	2.355e+001	3.030e+003
39206.3142000	7.282e+002	1.200e+003	6.904e-002	2.375e+001	2.119e+003
39206.3145500	6.731e+002	1.181e+003	6.531e-002	2.383e+001	2.072e+003
39206.3149000	4.415e+002	6.940e+002	7.308e-002	2.387e+001	1.232e+003
39206.3152500	9.264e+002	1.559e+003	8.032e-002	2.383e+001	2.746e+003
39206.3155900	9.714e+002	1.545e+003	9.333e-002	2.395e+001	2.740e+003
39206.3159400	4.952e+002	8.216e+002	7.965e-002	2.403e+001	1.450e+003
39206.3162900	5.233e+002	7.868e+002	5.957e-002	2.399e+001	1.405e+003
39206.3166300	4.182e+002	7.079e+002	6.747e-002	2.411e+001	1.247e+003
39206.3169800	6.791e+002	1.078e+003	7.501e-002	2.427e+001	1.913e+003
39206.3173300	1.142e+003	1.977e+003	9.197e-002	2.451e+001	3.473e+003
39206.3176800	1.311e+003	1.834e+003	1.553e-001	2.459e+001	3.304e+003
39206.3180200	2.308e+003	3.455e+003	1.247e-001	2.259e+001	6.172e+003
39206.3183700	3.971e+002	5.028e+002	1.150e-001	1.915e+001	9.183e+002
39206.3187200	2.032e+002	2.393e+002	1.150e-001	1.835e+001	2.604e+002
39206.3190600	1.387e+002	1.506e+002	1.109e-001	1.931e+001	1.642e+002
39206.3194100	9.210e+001	8.988e+001	1.267e-001	2.011e+001	9.827e+001
39206.3197600	2.169e+001	1.908e+001	1.185e-001	2.063e+001	2.093e+001
39206.3201100	3.205e+001	2.897e+001	1.239e-001	2.095e+001	3.174e+001
39206.3204500	2.820e+001	2.458e+001	8.296e-002	2.119e+001	2.696e+001
39206.3208000	2.623e+001	2.249e+001	9.139e-002	2.143e+001	2.469e+001
39206.3211500	7.393e+001	6.423e+001	9.333e-002	2.171e+001	7.046e+001
39206.3215000	6.169e+001	5.336e+001	8.187e-002	2.187e+001	5.855e+001
39206.3218400	3.978e+001	3.364e+001	9.000e-002	2.203e+001	3.694e+001
39206.3221900	1.053e+002	9.766e+001	1.283e-001	2.219e+001	1.069e+002
39206.3225400	9.587e+001	9.327e+001	1.194e-001	2.235e+001	1.020e+002
39206.3228800	1.151e+002	1.156e+002	1.320e-001	2.243e+001	1.263e+002
39206.3232300	1.767e+002	1.928e+002	9.217e-002	2.251e+001	2.101e+002
39206.3235800	5.249e+001	4.477e+001	1.042e-001	2.271e+001	4.914e+001
39206.3239300	3.786e+001	3.694e+001	1.266e-001	2.287e+001	4.039e+001
39206.3242700	1.454e+002	1.574e+002	1.133e-001	2.295e+001	1.716e+002
39206.3246200	1.248e+002	1.424e+002	8.143e-002	2.315e+001	1.550e+002
39206.3249700	1.183e+002	1.448e+002	8.614e-002	2.331e+001	1.574e+002
39206.3253100	1.189e+002	1.459e+002	9.352e-002	2.347e+001	1.586e+002
39206.3256600	1.186e+002	1.476e+002	8.860e-002	2.363e+001	1.604e+002
39206.3260100	1.178e+002	1.428e+002	1.042e-001	2.375e+001	1.552e+002
39206.3263600	1.198e+002	1.491e+002	1.112e-001	2.391e+001	1.620e+002
39206.3267000	1.199e+002	1.477e+002	9.892e-002	2.403e+001	1.605e+002
39206.3270500	1.223e+002	1.501e+002	1.089e-001	2.407e+001	1.632e+002
39206.3274000	1.224e+002	1.505e+002	1.094e-001	2.419e+001	1.636e+002
39206.3277500	1.225e+002	1.514e+002	1.056e-001	2.427e+001	1.645e+002
39206.3280900	1.407e+002	1.599e+002	1.037e-001	2.435e+001	1.741e+002
39206.3284400	7.496e+001	8.190e+001	1.099e-001	2.435e+001	8.928e+001
39206.3287900	1.928e+002	2.017e+002	8.614e-002	2.435e+001	2.201e+002
39206.3291300	2.274e+002	2.357e+002	4.559e-002	2.435e+001	2.573e+002
39206.3294800	1.530e+002	1.733e+002	1.102e-001	2.447e+001	1.887e+002
39206.3298300	2.056e+002	2.113e+002	9.819e-002	2.455e+001	2.307e+002
39206.3301800	2.199e+002	2.157e+002	9.099e-002	2.467e+001	2.358e+002
39206.3305200	2.343e+002	2.307e+002	6.017e-002	2.471e+001	2.522e+002
39206.3308700	1.341e+002	1.372e+002	8.920e-002	2.479e+001	1.498e+002
39206.3312200	9.979e+001	1.038e+002	1.106e-001	2.467e+001	1.132e+002
39206.3315600	1.277e+002	1.312e+002	1.253e-001	2.455e+001	1.433e+002
39206.3319100	1.267e+002	1.210e+002	1.027e-001	2.451e+001	1.324e+002
39206.3322600	1.420e+002	1.355e+002	6.826e-002	2.451e+001	1.483e+002
39206.3326100	1.258e+002	1.189e+002	7.429e-002	2.459e+001	1.301e+002
39206.3329500	2.048e+002	1.999e+002	1.188e-001	2.459e+001	2.186e+002
39206.3333000	3.011e+002	2.942e+002	5.080e-002	2.459e+001	3.217e+002
39206.3336500	2.594e+002	2.624e+002	7.332e-002	2.467e+001	2.866e+002
39206.3340000	1.239e+002	1.207e+002	7.429e-002	2.471e+001	1.320e+002
39206.3343400	1.146e+002	1.096e+002	6.448e-002	2.479e+001	1.199e+002
39206.3346900	1.120e+002	1.094e+002	5.711e-002	2.483e+001	1.196e+002
39206.3350400	1.452e+002	1.443e+002	1.284e-001	2.483e+001	1.577e+002
39206.3353800	2.150e+002	2.346e+002	8.614e-002	2.483e+001	2.558e+002
39206.3357300	2.507e+002	2.616e+002	9.428e-002	2.487e+001	2.855e+002
39206.3360800	2.328e+002	2.463e+002	5.774e-002	2.495e+001	2.687e+002
39206.3364300	2.292e+002	2.507e+002	6.336e-002	2.503e+001	2.733e+002
39206.3367700	2.079e+002	2.163e+002	9.635e-002	2.511e+001	2.361e+002
39206.3371200	1.075e+002	1.137e+002	1.112e-001	2.507e+001	1.240e+002
39206.3374700	2.265e+002	2.230e+002	1.014e-001	2.495e+001	2.437e+002
39206.3378100	1.790e+002	1.789e+002	1.005e-001	2.503e+001	1.955e+002
39206.3381600	1.495e+002	1.444e+002	1.197e-001	2.507e+001	1.579e+002
39206.3385100	9.587e+001	8.888e+001	1.301e-001	2.503e+001	9.732e+001
39206.3388600	1.311e+002	1.258e+002	1.131e-001	2.483e+001	1.376e+002
39206.3392000	1.205e+002	1.327e+002	1.040e-001	2.463e+001	1.447e+002
39206.3395500	1.636e+002	1.146e+002	1.194e-001	2.451e+001	2.332e+002
39206.3399000	2.906e+002	2.434e+002	1.148e-001	2.455e+001	4.767e+002
39206.3402500	2.818e+002	2.274e+002	1.469e-001	2.467e+001	4.488e+002
39206.3405900	4.211e+002	3.249e+002	7.134e-002	2.487e+001	6.473e+002
39206.3409400	2.452e+002	1.730e+002	1.231e-001	2.515e+001	3.515e+002
39206.3412900	1.116e+002	1.411e+002	7.033e-002	2.531e+001	1.533e+002
39206.3416300	3.194e+002	2.659e+002	1.257e-001	2.543e+001	5.215e+002
39206.3419800	2.638e+002	2.416e+002	1.345e-001	2.555e+001	4.651e+002
39206.3423300	9.117e+001	8.196e+001	1.621e-001	2.555e+001	1.583e+002
