Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39503.2458700	-2.374e-002	1.000e-003	1.339e-002	1.445e+001	-1.529e-002
39503.2462200	-2.374e-002	1.000e-003	1.466e-002	1.445e+001	-1.529e-002
39503.2465600	-2.380e-002	1.000e-003	1.466e-002	1.445e+001	-1.529e-002
39503.2469100	-2.380e-002	1.000e-003	1.197e-002	1.445e+001	-1.529e-002
39503.2472600	-2.377e-002	1.000e-003	1.584e-002	1.445e+001	-1.529e-002
39503.2476100	-2.377e-002	1.000e-003	1.339e-002	1.445e+001	-1.529e-002
39503.2479500	-2.377e-002	1.000e-003	1.339e-002	1.445e+001	-1.529e-002
39503.2483000	-2.377e-002	1.000e-003	1.339e-002	1.445e+001	-1.529e-002
39503.2486500	-2.384e-002	1.000e-003	1.466e-002	1.445e+001	-1.535e-002
39503.2490000	-2.377e-002	1.000e-003	1.466e-002	1.445e+001	-1.529e-002
39503.2493400	-2.371e-002	1.000e-003	1.339e-002	1.445e+001	-1.517e-002
39503.2496900	-2.371e-002	1.000e-003	1.466e-002	1.445e+001	-1.517e-002
39503.2500400	-2.371e-002	1.000e-003	1.339e-002	1.445e+001	-1.517e-002
39503.2503800	-2.372e-002	1.000e-003	1.197e-002	1.441e+001	-1.526e-002
39503.2507300	-2.372e-002	1.000e-003	1.339e-002	1.441e+001	-1.526e-002
39503.2510800	-2.375e-002	1.000e-003	1.466e-002	1.441e+001	-1.521e-002
39503.2514300	-2.365e-002	1.000e-003	1.339e-002	1.441e+001	-1.515e-002
39503.2517700	-2.359e-002	1.000e-003	1.466e-002	1.441e+001	-1.515e-002
39503.2521200	-2.369e-002	1.000e-003	1.197e-002	1.441e+001	-1.515e-002
39503.2524700	-2.372e-002	1.000e-003	1.339e-002	1.441e+001	-1.515e-002
39503.2528100	-2.369e-002	1.000e-003	1.466e-002	1.441e+001	-1.509e-002
39503.2531600	-2.365e-002	1.000e-003	1.339e-002	1.441e+001	-1.503e-002
39503.2535100	-2.355e-002	1.000e-003	1.197e-002	1.441e+001	-1.497e-002
39503.2538600	-2.352e-002	1.000e-003	1.339e-002	1.441e+001	-1.485e-002
39503.2542000	-2.345e-002	1.000e-003	1.339e-002	1.441e+001	-1.479e-002
39503.2545500	-2.338e-002	1.000e-003	1.339e-002	1.441e+001	-1.473e-002
39503.2549000	-2.338e-002	1.000e-003	1.339e-002	1.441e+001	-1.461e-002
39503.2552500	-2.335e-002	1.000e-003	1.197e-002	1.441e+001	-1.455e-002
39503.2555900	-2.328e-002	1.000e-003	1.466e-002	1.441e+001	-1.443e-002
39503.2559400	-2.321e-002	1.000e-003	1.339e-002	1.441e+001	-1.431e-002
39503.2562900	-2.311e-002	1.000e-003	1.339e-002	1.441e+001	-1.412e-002
39503.2566300	-2.314e-002	1.000e-003	1.339e-002	1.441e+001	-1.406e-002
39503.2569800	-2.303e-002	1.000e-003	1.693e-002	1.441e+001	-1.387e-002
39503.2573300	-2.289e-002	1.000e-003	1.339e-002	1.441e+001	-1.368e-002
39503.2576800	-2.278e-002	1.000e-003	1.339e-002	1.441e+001	-1.342e-002
39503.2580200	-2.260e-002	1.000e-003	1.339e-002	1.441e+001	-1.316e-002
39503.2583700	-2.246e-002	1.000e-003	1.339e-002	1.437e+001	-1.293e-002
39503.2587200	-2.215e-002	1.000e-003	1.339e-002	1.437e+001	-1.252e-002
39503.2590600	-2.208e-002	1.000e-003	1.466e-002	1.437e+001	-1.225e-002
39503.2594100	-2.166e-002	1.000e-003	1.466e-002	1.441e+001	-1.164e-002
39503.2597600	-2.145e-002	1.000e-003	1.339e-002	1.441e+001	-1.113e-002
39503.2601100	-2.115e-002	1.000e-003	1.466e-002	1.441e+001	-1.053e-002
39503.2604500	-2.076e-002	1.000e-003	1.466e-002	1.441e+001	-9.833e-003
39503.2608000	-2.035e-002	1.000e-003	1.584e-002	1.441e+001	-9.109e-003
39503.2611500	-1.989e-002	1.000e-003	1.339e-002	1.441e+001	-8.190e-003
39503.2615000	-1.935e-002	1.000e-003	1.466e-002	1.441e+001	-7.141e-003
39503.2618400	-1.886e-002	5.770e-005	1.339e-002	1.437e+001	-6.091e-003
39503.2621900	-1.809e-002	8.527e-004	1.466e-002	1.441e+001	-4.593e-003
39503.2625400	-1.739e-002	1.582e-003	1.584e-002	1.437e+001	-3.218e-003
39503.2628800	-1.635e-002	2.721e-003	1.466e-002	1.441e+001	-1.093e-003
39503.2632300	-1.543e-002	3.756e-003	1.339e-002	1.437e+001	8.304e-004
39503.2635800	-1.419e-002	5.138e-003	1.466e-002	1.441e+001	3.404e-003
39503.2639300	-1.288e-002	6.688e-003	1.339e-002	1.441e+001	6.260e-003
39503.2642700	-1.157e-002	8.292e-003	1.339e-002	1.441e+001	9.206e-003
39503.2646200	-9.902e-003	1.029e-002	1.339e-002	1.441e+001	1.289e-002
39503.2649700	-7.916e-003	1.257e-002	1.339e-002	1.441e+001	1.710e-002
39503.2653100	-5.999e-003	1.479e-002	1.339e-002	1.437e+001	2.122e-002
39503.2656600	-3.666e-003	1.752e-002	1.197e-002	1.437e+001	2.625e-002
39503.2660100	-7.156e-004	2.081e-002	1.584e-002	1.441e+001	3.238e-002
39503.2663600	2.302e-003	2.417e-002	1.339e-002	1.437e+001	3.863e-002
39503.2667000	6.015e-003	2.815e-002	1.339e-002	1.441e+001	4.610e-002
39503.2670500	9.901e-003	3.252e-002	1.466e-002	1.441e+001	5.422e-002
39503.2674000	1.376e-002	3.641e-002	1.197e-002	1.437e+001	6.158e-002
39503.2677500	1.929e-002	4.237e-002	1.339e-002	1.441e+001	7.273e-002
39503.2680900	2.453e-002	4.798e-002	1.197e-002	1.441e+001	8.324e-002
39503.2684400	3.006e-002	5.391e-002	1.197e-002	1.441e+001	9.434e-002
39503.2687900	3.559e-002	5.985e-002	1.466e-002	1.441e+001	1.055e-001
39503.2691300	4.152e-002	6.617e-002	1.197e-002	1.437e+001	1.173e-001
39503.2694800	4.912e-002	7.478e-002	1.339e-002	1.441e+001	1.333e-001
39503.2698300	5.739e-002	8.282e-002	1.339e-002	1.441e+001	1.486e-001
39503.2701800	6.649e-002	9.159e-002	1.466e-002	1.441e+001	1.654e-001
39503.2705200	7.610e-002	1.013e-001	1.339e-002	1.441e+001	1.837e-001
39503.2708700	8.436e-002	1.106e-001	1.339e-002	1.441e+001	2.010e-001
39503.2712200	9.621e-002	1.225e-001	1.197e-002	1.441e+001	2.236e-001
39503.2715600	1.071e-001	1.340e-001	1.339e-002	1.441e+001	2.452e-001
39503.2719100	1.189e-001	1.458e-001	1.466e-002	1.441e+001	2.675e-001
39503.2722600	1.329e-001	1.598e-001	1.339e-002	1.441e+001	2.941e-001
39503.2726100	1.455e-001	1.731e-001	1.466e-002	1.441e+001	3.189e-001
39503.2729500	1.591e-001	1.873e-001	1.339e-002	1.441e+001	3.457e-001
39503.2733000	1.761e-001	2.042e-001	1.339e-002	1.441e+001	3.777e-001
39503.2736500	1.920e-001	2.197e-001	1.197e-002	1.441e+001	4.073e-001
39503.2740000	2.082e-001	2.366e-001	1.466e-002	1.441e+001	4.391e-001
39503.2743400	2.285e-001	2.553e-001	1.466e-002	1.441e+001	4.751e-001
39503.2746900	2.441e-001	2.714e-001	1.339e-002	1.441e+001	5.054e-001
39503.2750400	2.664e-001	2.930e-001	1.466e-002	1.441e+001	5.465e-001
39503.2753800	2.854e-001	3.111e-001	1.584e-002	1.441e+001	5.812e-001
39503.2757300	3.097e-001	3.344e-001	1.197e-002	1.441e+001	6.256e-001
39503.2760800	3.315e-001	3.549e-001	1.466e-002	1.441e+001	6.650e-001
39503.2764300	3.488e-001	3.725e-001	1.197e-002	1.441e+001	6.982e-001
39503.2767700	3.731e-001	3.954e-001	1.197e-002	1.441e+001	7.420e-001
39503.2771200	3.990e-001	4.196e-001	1.466e-002	1.441e+001	7.884e-001
39503.2774700	4.266e-001	4.452e-001	1.466e-002	1.441e+001	8.376e-001
39503.2778100	4.545e-001	4.712e-001	1.197e-002	1.445e+001	8.876e-001
39503.2781600	4.836e-001	4.979e-001	1.197e-002	1.445e+001	9.390e-001
39503.2785100	5.165e-001	5.282e-001	1.339e-002	1.445e+001	9.972e-001
39503.2788600	5.509e-001	5.567e-001	1.197e-002	1.441e+001	1.053e+000
39503.2792000	5.889e-001	5.914e-001	1.466e-002	1.445e+001	1.120e+000
39503.2795500	6.209e-001	6.197e-001	1.339e-002	1.445e+001	1.175e+000
39503.2799000	6.467e-001	6.449e-001	1.339e-002	1.445e+001	1.223e+000
39503.2802500	6.845e-001	6.719e-001	1.466e-002	1.445e+001	1.277e+000
39503.2805900	7.185e-001	7.013e-001	1.466e-002	1.445e+001	1.335e+000
39503.2809400	7.603e-001	7.377e-001	1.466e-002	1.445e+001	1.405e+000
39503.2812900	8.044e-001	7.723e-001	1.197e-002	1.445e+001	1.474e+000
39503.2816300	8.553e-001	8.129e-001	1.466e-002	1.449e+001	1.554e+000
39503.2819800	8.868e-001	8.464e-001	1.466e-002	1.449e+001	1.617e+000
39503.2823300	9.492e-001	8.922e-001	1.197e-002	1.449e+001	1.710e+000
39503.2826800	9.830e-001	9.186e-001	1.197e-002	1.445e+001	1.762e+000
39503.2830200	1.036e+000	9.591e-001	1.339e-002	1.449e+001	1.843e+000
39503.2833700	1.095e+000	9.974e-001	1.197e-002	1.445e+001	1.922e+000
39503.2837200	1.154e+000	1.046e+000	1.197e-002	1.449e+001	2.018e+000
39503.2840600	1.215e+000	1.091e+000	1.339e-002	1.449e+001	2.108e+000
39503.2844100	1.275e+000	1.138e+000	1.339e-002	1.449e+001	2.201e+000
39503.2847600	1.337e+000	1.176e+000	1.466e-002	1.449e+001	2.281e+000
39503.2851100	1.389e+000	1.215e+000	1.466e-002	1.445e+001	2.360e+000
39503.2854500	1.447e+000	1.253e+000	1.339e-002	1.449e+001	2.439e+000
39503.2858000	1.541e+000	1.315e+000	1.466e-002	1.449e+001	2.567e+000
39503.2861500	1.603e+000	1.362e+000	1.339e-002	1.449e+001	2.659e+000
39503.2865000	1.694e+000	1.418e+000	1.197e-002	1.449e+001	2.777e+000
39503.2868400	1.754e+000	1.452e+000	1.339e-002	1.445e+001	2.851e+000
39503.2871900	1.824e+000	1.503e+000	1.339e-002	1.445e+001	2.953e+000
39503.2875400	1.920e+000	1.558e+000	1.339e-002	1.445e+001	3.072e+000
39503.2878800	2.013e+000	1.617e+000	1.339e-002	1.445e+001	3.195e+000
39503.2882300	2.135e+000	1.690e+000	1.339e-002	1.445e+001	3.349e+000
39503.2885800	2.229e+000	1.739e+000	1.339e-002	1.445e+001	3.456e+000
39503.2889300	2.339e+000	1.816e+000	1.339e-002	1.449e+001	3.613e+000
39503.2892700	2.442e+000	1.877e+000	1.466e-002	1.449e+001	3.743e+000
39503.2896200	2.547e+000	1.938e+000	1.466e-002	1.445e+001	3.872e+000
39503.2899700	2.630e+000	2.002e+000	1.466e-002	1.449e+001	4.001e+000
39503.2903100	2.725e+000	2.074e+000	1.466e-002	1.449e+001	4.144e+000
39503.2906600	2.845e+000	2.155e+000	1.339e-002	1.449e+001	4.310e+000
39503.2910100	2.947e+000	2.221e+000	1.466e-002	1.449e+001	4.447e+000
39503.2913600	3.064e+000	2.298e+000	1.339e-002	1.449e+001	4.607e+000
39503.2917000	3.224e+000	2.394e+000	1.339e-002	1.449e+001	4.809e+000
39503.2920500	3.313e+000	2.449e+000	1.466e-002	1.449e+001	4.924e+000
39503.2924000	3.499e+000	2.561e+000	1.339e-002	1.449e+001	5.160e+000
39503.2927500	3.607e+000	2.625e+000	1.466e-002	1.445e+001	5.297e+000
39503.2930900	3.742e+000	2.727e+000	1.197e-002	1.453e+001	5.501e+000
39503.2934400	3.858e+000	2.810e+000	1.339e-002	1.449e+001	5.668e+000
39503.2937900	4.011e+000	2.893e+000	1.339e-002	1.449e+001	5.848e+000
39503.2941300	3.885e+000	2.799e+000	1.584e-002	1.445e+001	5.661e+000
39503.2944800	4.353e+000	3.109e+000	1.466e-002	1.449e+001	6.299e+000
39503.2948300	4.456e+000	3.183e+000	1.466e-002	1.449e+001	6.449e+000
39503.2951800	4.540e+000	3.224e+000	1.037e-002	1.445e+001	6.542e+000
39503.2955200	4.633e+000	3.326e+000	1.339e-002	1.449e+001	6.732e+000
39503.2958700	4.762e+000	3.401e+000	1.466e-002	1.449e+001	6.892e+000
39503.2962200	4.912e+000	3.492e+000	1.339e-002	1.449e+001	7.083e+000
39503.2965600	4.927e+000	3.518e+000	1.339e-002	1.445e+001	7.129e+000
39503.2969100	5.087e+000	3.635e+000	1.339e-002	1.449e+001	7.365e+000
39503.2972600	5.212e+000	3.727e+000	1.339e-002	1.453e+001	7.549e+000
39503.2976100	4.874e+000	3.500e+000	1.796e-002	1.449e+001	7.083e+000
39503.2979500	5.187e+000	3.707e+000	1.466e-002	1.449e+001	7.510e+000
39503.2983000	2.958e+000	2.286e+000	1.894e-001	1.449e+001	4.553e+000
39503.2986500	4.564e+001	3.610e+001	1.423e-001	1.473e+001	7.153e+001
39503.2990000	7.858e+001	5.362e+001	2.074e-002	1.529e+001	1.098e+002
39503.2993400	7.886e+001	5.412e+001	1.584e-002	1.565e+001	1.107e+002
39503.2996900	7.970e+001	5.549e+001	1.693e-002	1.593e+001	1.131e+002
39503.3000400	8.147e+001	5.727e+001	1.796e-002	1.621e+001	1.165e+002
39503.3003800	8.164e+001	5.756e+001	1.693e-002	1.641e+001	1.170e+002
39503.3007300	8.215e+001	5.871e+001	1.466e-002	1.665e+001	1.190e+002
39503.3010800	8.361e+001	6.059e+001	1.796e-002	1.689e+001	1.224e+002
39503.3014300	8.472e+001	6.246e+001	1.584e-002	1.705e+001	1.257e+002
39503.3017700	8.553e+001	6.326e+001	1.893e-002	1.725e+001	1.272e+002
39503.3021200	8.596e+001	6.433e+001	2.074e-002	1.737e+001	1.290e+002
39503.3024700	8.610e+001	6.490e+001	2.074e-002	1.753e+001	1.299e+002
39503.3028100	8.557e+001	6.626e+001	1.796e-002	1.769e+001	1.319e+002
39503.3031600	8.505e+001	6.665e+001	2.395e-002	1.785e+001	1.323e+002
39503.3035100	7.976e+001	5.956e+001	2.159e-002	1.793e+001	1.195e+002
39503.3038600	7.175e+001	5.029e+001	1.466e-002	1.805e+001	1.023e+002
39503.3042000	7.877e+001	5.877e+001	1.584e-002	1.821e+001	1.179e+002
39503.3045500	8.039e+001	5.980e+001	1.986e-002	1.833e+001	1.201e+002
39503.3049000	7.953e+001	5.836e+001	2.319e-002	1.841e+001	1.175e+002
39503.3052500	8.147e+001	6.109e+001	2.074e-002	1.853e+001	1.225e+002
39503.3055900	8.216e+001	6.321e+001	1.986e-002	1.861e+001	1.260e+002
39503.3059400	8.455e+001	6.653e+001	2.159e-002	1.881e+001	1.320e+002
39503.3062900	8.239e+001	6.120e+001	1.584e-002	1.889e+001	1.229e+002
39503.3066300	8.634e+001	6.948e+001	1.693e-002	1.901e+001	1.372e+002
39503.3069800	8.677e+001	7.062e+001	1.893e-002	1.913e+001	1.391e+002
39503.3073300	8.524e+001	6.849e+001	1.197e-002	1.925e+001	1.353e+002
39503.3076800	8.212e+001	6.415e+001	1.466e-002	1.933e+001	1.275e+002
39503.3080200	8.408e+001	6.738e+001	1.466e-002	1.941e+001	1.332e+002
39503.3083700	7.918e+001	5.592e+001	2.159e-002	1.949e+001	1.136e+002
39503.3087200	5.563e+001	4.733e+001	2.468e-002	1.957e+001	5.196e+001
39503.3090600	5.300e+001	2.175e+001	2.319e-002	1.965e+001	2.469e+001
39503.3094100	7.637e+001	2.259e+001	2.074e-002	1.969e+001	2.628e+001
39503.3097600	6.951e+001	4.625e+001	1.796e-002	1.977e+001	5.122e+001
39503.3101100	1.053e+002	6.946e+001	1.986e-002	1.985e+001	7.695e+001
39503.3104500	9.542e+001	8.088e+001	1.339e-002	1.993e+001	1.581e+002
39503.3108000	9.655e+001	8.506e+001	1.466e-002	1.997e+001	1.650e+002
39503.3111500	9.923e+001	8.670e+001	1.466e-002	2.005e+001	1.684e+002
39503.3115000	9.926e+001	8.719e+001	1.339e-002	2.009e+001	1.692e+002
39503.3118400	9.892e+001	8.818e+001	1.584e-002	2.013e+001	1.706e+002
39503.3121900	9.896e+001	8.868e+001	1.197e-002	2.017e+001	1.714e+002
39503.3125400	1.001e+002	8.936e+001	1.339e-002	2.021e+001	1.729e+002
39503.3128800	1.013e+002	9.005e+001	1.466e-002	2.025e+001	1.743e+002
39503.3132300	1.005e+002	9.063e+001	1.339e-002	2.025e+001	1.750e+002
39503.3135800	1.010e+002	9.106e+001	1.339e-002	2.029e+001	1.758e+002
39503.3139300	1.014e+002	9.149e+001	1.466e-002	2.033e+001	1.766e+002
39503.3142700	1.014e+002	9.192e+001	1.339e-002	2.033e+001	1.773e+002
39503.3146200	1.010e+002	9.166e+001	1.197e-002	2.037e+001	1.768e+002
39503.3149700	1.018e+002	9.331e+001	1.197e-002	2.041e+001	1.796e+002
39503.3153100	1.023e+002	9.419e+001	1.197e-002	2.045e+001	1.812e+002
39503.3156600	1.047e+002	9.601e+001	1.197e-002	2.049e+001	1.848e+002
39503.3160100	1.071e+002	9.778e+001	1.197e-002	2.049e+001	1.883e+002
39503.3163600	1.043e+002	9.609e+001	1.339e-002	2.049e+001	1.848e+002
39503.3167000	1.043e+002	9.708e+001	1.197e-002	2.053e+001	1.864e+002
39503.3170500	1.043e+002	9.708e+001	1.197e-002	2.053e+001	1.864e+002
39503.3174000	1.047e+002	9.709e+001	1.466e-002	2.057e+001	1.865e+002
39503.3177500	5.823e+001	5.566e+001	1.339e-002	2.061e+001	6.089e+001
39503.3180900	1.787e+001	5.483e+000	1.339e-002	2.049e+001	6.359e+000
39503.3184400	1.815e+001	5.229e+000	1.197e-002	2.025e+001	6.097e+000
39503.3187900	1.852e+001	6.077e+000	1.339e-002	2.005e+001	7.008e+000
39503.3191300	3.341e+001	2.062e+001	1.466e-002	1.985e+001	2.291e+001
39503.3194800	1.100e+002	8.961e+001	1.584e-002	1.973e+001	1.765e+002
39503.3198300	1.092e+002	8.893e+001	1.584e-002	1.973e+001	1.752e+002
39503.3201800	1.101e+002	9.013e+001	1.339e-002	1.977e+001	1.773e+002
39503.3205200	1.105e+002	8.969e+001	1.466e-002	1.981e+001	1.768e+002
39503.3208700	1.105e+002	9.056e+001	1.197e-002	1.981e+001	1.782e+002
39503.3212200	1.110e+002	9.107e+001	1.197e-002	1.989e+001	1.791e+002
39503.3215600	1.102e+002	9.133e+001	1.197e-002	1.993e+001	1.793e+002
39503.3219100	1.107e+002	9.124e+001	1.584e-002	1.993e+001	1.793e+002
39503.3222600	1.111e+002	9.212e+001	1.339e-002	1.997e+001	1.808e+002
39503.3226100	1.120e+002	9.255e+001	1.339e-002	2.005e+001	1.818e+002
39503.3229500	1.125e+002	9.335e+001	1.197e-002	2.005e+001	1.832e+002
39503.3233000	4.753e+001	2.191e+001	1.197e-002	2.009e+001	2.470e+001
39503.3236500	3.784e+001	1.250e+001	1.197e-002	2.009e+001	1.441e+001
39503.3240000	3.786e+001	1.236e+001	1.339e-002	2.013e+001	1.426e+001
39503.3243400	3.703e+001	1.028e+001	1.466e-002	2.017e+001	1.202e+001
39503.3246900	3.731e+001	9.720e+000	1.339e-002	2.017e+001	1.144e+001
39503.3250400	3.719e+001	9.573e+000	1.037e-002	2.021e+001	1.128e+001
39503.3253800	3.705e+001	9.416e+000	1.339e-002	2.021e+001	1.111e+001
39503.3257300	3.719e+001	9.452e+000	1.466e-002	2.021e+001	1.115e+001
39503.3260800	3.719e+001	9.492e+000	1.197e-002	2.021e+001	1.119e+001
39503.3264300	3.761e+001	9.601e+000	1.197e-002	2.021e+001	1.132e+001
39503.3267700	3.733e+001	9.528e+000	1.339e-002	2.021e+001	1.123e+001
39503.3271200	3.747e+001	9.605e+000	1.584e-002	2.021e+001	1.132e+001
39503.3274700	3.774e+001	9.667e+000	1.197e-002	2.017e+001	1.139e+001
39503.3278100	5.331e+001	2.596e+001	1.339e-002	2.017e+001	2.917e+001
39503.3281600	1.101e+002	1.049e+002	1.339e-002	2.017e+001	2.005e+002
39503.3285100	1.105e+002	1.053e+002	1.339e-002	2.017e+001	2.012e+002
39503.3288600	1.109e+002	1.057e+002	1.693e-002	2.017e+001	2.020e+002
39503.3292000	1.109e+002	1.062e+002	1.466e-002	2.017e+001	2.028e+002
39503.3295500	1.113e+002	1.066e+002	1.466e-002	2.017e+001	2.035e+002
39503.3299000	1.109e+002	1.067e+002	1.339e-002	2.017e+001	2.035e+002
39503.3302500	1.113e+002	1.061e+002	1.339e-002	2.017e+001	2.028e+002
39503.3305900	1.113e+002	1.066e+002	1.339e-002	2.017e+001	2.035e+002
39503.3309400	1.117e+002	1.075e+002	1.584e-002	2.017e+001	2.051e+002
39503.3312900	1.105e+002	1.038e+002	1.197e-002	2.017e+001	1.989e+002
39503.3316300	1.117e+002	1.080e+002	1.466e-002	2.017e+001	2.059e+002
39503.3319800	1.126e+002	1.089e+002	1.339e-002	2.021e+001	2.076e+002
39503.3323300	1.131e+002	1.098e+002	1.197e-002	2.021e+001	2.092e+002
39503.3326800	1.143e+002	1.080e+002	1.197e-002	2.021e+001	2.068e+002
39503.3330200	1.161e+002	1.118e+002	1.466e-002	2.021e+001	2.132e+002
39503.3333700	1.174e+002	1.131e+002	1.339e-002	2.021e+001	2.157e+002
39503.3337200	1.161e+002	1.128e+002	1.339e-002	2.021e+001	2.149e+002
39503.3340600	1.161e+002	1.128e+002	1.197e-002	2.021e+001	2.149e+002
39503.3344100	1.161e+002	1.134e+002	1.584e-002	2.025e+001	2.159e+002
39503.3347600	1.307e+002	1.439e+002	1.044e-001	2.029e+001	1.568e+002
39503.3351100	1.324e+002	1.374e+002	7.829e-002	2.053e+001	1.500e+002
39503.3354500	1.436e+002	1.489e+002	7.852e-002	2.073e+001	1.625e+002
39503.3358000	1.024e+002	1.119e+002	7.806e-002	2.101e+001	1.219e+002
39503.3361500	1.003e+002	1.107e+002	5.454e-002	2.121e+001	1.206e+002
39503.3365000	1.005e+002	1.138e+002	6.105e-002	2.141e+001	1.239e+002
39503.3368400	1.053e+002	1.199e+002	7.643e-002	2.157e+001	1.306e+002
39503.3371900	1.298e+002	1.468e+002	5.388e-002	2.181e+001	1.599e+002
39503.3375400	1.257e+002	1.528e+002	4.864e-002	2.201e+001	1.661e+002
39503.3378800	7.911e+001	9.865e+001	5.774e-002	2.209e+001	1.072e+002
39503.3382300	9.566e+001	1.169e+002	7.596e-002	2.225e+001	1.271e+002
39503.3385800	1.339e+002	1.603e+002	3.279e-002	2.233e+001	1.743e+002
39503.3389300	1.265e+002	1.550e+002	2.933e-002	2.233e+001	1.685e+002
39503.3392700	1.210e+002	1.505e+002	4.789e-002	2.237e+001	1.636e+002
39503.3396200	1.192e+002	1.506e+002	4.827e-002	2.237e+001	1.636e+002
39503.3399700	1.546e+002	1.797e+002	4.752e-002	2.241e+001	1.956e+002
39503.3403100	1.494e+002	1.764e+002	5.957e-002	2.241e+001	1.919e+002
39503.3406600	1.594e+002	1.855e+002	8.317e-002	2.249e+001	2.019e+002
39503.3410100	1.258e+002	1.546e+002	7.084e-002	2.257e+001	1.680e+002
39503.3413600	1.322e+002	1.596e+002	7.965e-002	2.269e+001	1.736e+002
39503.3417000	1.246e+002	1.527e+002	6.279e-002	2.273e+001	1.660e+002
39503.3420500	1.358e+002	1.647e+002	6.336e-002	2.273e+001	1.791e+002
39503.3424000	9.082e+001	1.037e+002	1.175e-001	2.273e+001	1.129e+002
39503.3427500	1.748e+002	1.988e+002	9.390e-002	2.277e+001	2.165e+002
39503.3430900	1.465e+002	1.697e+002	8.187e-002	2.277e+001	1.847e+002
39503.3434400	1.544e+002	1.803e+002	5.835e-002	2.277e+001	1.962e+002
39503.3437900	1.359e+002	1.656e+002	6.250e-002	2.281e+001	1.800e+002
39503.3441300	1.723e+002	1.992e+002	8.032e-002	2.285e+001	2.169e+002
39503.3444800	1.499e+002	1.850e+002	6.222e-002	2.285e+001	2.011e+002
39503.3448300	1.444e+002	1.734e+002	8.572e-002	2.285e+001	1.885e+002
39503.3451800	1.505e+002	1.786e+002	5.388e-002	2.285e+001	1.943e+002
39503.3455200	1.616e+002	1.911e+002	5.552e-002	2.281e+001	2.079e+002
39503.3458700	1.539e+002	1.834e+002	4.827e-002	2.285e+001	1.996e+002
39503.3462200	1.850e+002	2.066e+002	7.596e-002	2.281e+001	2.250e+002
39503.3465600	1.487e+002	1.765e+002	9.000e-002	2.281e+001	1.920e+002
39503.3469100	1.604e+002	1.912e+002	9.178e-002	2.285e+001	2.080e+002
39503.3472600	1.237e+002	1.536e+002	3.739e-002	2.281e+001	1.669e+002
39503.3476100	1.906e+002	2.169e+002	9.837e-002	2.277e+001	2.362e+002
39503.3479500	1.950e+002	2.344e+002	1.199e-001	2.281e+001	2.550e+002
39503.3483000	1.412e+002	9.732e+001	7.874e-002	2.285e+001	1.988e+002
39503.3486500	1.756e+002	2.160e+002	1.117e-001	2.285e+001	2.348e+002
39503.3490000	1.534e+002	1.923e+002	6.852e-002	2.289e+001	2.090e+002
39503.3493400	1.770e+002	2.089e+002	8.032e-002	2.293e+001	2.273e+002
39503.3496900	2.549e+002	2.970e+002	8.960e-002	2.297e+001	3.232e+002
39503.3500400	2.626e+002	2.966e+002	7.283e-002	2.293e+001	3.230e+002
39503.3503800	2.073e+002	1.422e+002	1.004e-001	2.297e+001	2.908e+002
39503.3507300	2.401e+002	2.650e+002	9.390e-002	2.301e+001	2.888e+002
39503.3510800	1.938e+002	1.324e+002	1.128e-001	2.305e+001	2.710e+002
39503.3514300	2.154e+002	1.517e+002	8.819e-002	2.309e+001	3.084e+002
39503.3517700	1.861e+002	1.430e+002	6.930e-002	2.313e+001	2.851e+002
39503.3521200	1.918e+002	1.446e+002	1.144e-001	2.313e+001	2.894e+002
39503.3524700	2.513e+002	1.705e+002	9.910e-002	2.313e+001	3.496e+002
39503.3528100	2.075e+002	1.484e+002	1.364e-001	2.313e+001	3.006e+002
39503.3531600	1.425e+002	1.595e+002	1.170e-001	2.313e+001	1.738e+002
39503.3535100	1.046e+002	7.541e+001	1.328e-001	2.301e+001	1.525e+002
39503.3538600	4.379e+002	4.349e+002	7.159e-002	2.297e+001	4.753e+002
39503.3542000	2.430e+002	2.564e+002	9.560e-002	2.313e+001	2.798e+002
39503.3545500	4.415e+002	4.603e+002	1.276e-001	2.313e+001	5.024e+002
39503.3549000	5.597e+002	6.282e+002	9.313e-002	2.333e+001	6.843e+002
39503.3552500	2.041e+002	2.309e+002	1.200e-001	2.349e+001	2.515e+002
39503.3555900	2.471e+002	2.840e+002	1.179e-001	2.345e+001	3.092e+002
39503.3559400	1.305e+002	1.288e+002	7.159e-002	2.333e+001	1.407e+002
39503.3562900	1.516e+002	1.581e+002	6.222e-002	2.333e+001	1.725e+002
39503.3566300	1.563e+002	1.716e+002	9.856e-002	2.341e+001	1.871e+002
39503.3569800	4.161e+002	5.214e+002	1.141e-001	2.333e+001	5.666e+002
39503.3573300	3.164e+002	3.471e+002	8.980e-002	2.333e+001	3.783e+002
39503.3576800	3.449e+002	3.685e+002	2.677e-002	2.333e+001	4.019e+002
39503.3580200	3.358e+002	3.625e+002	5.742e-002	2.325e+001	3.953e+002
39503.3583700	3.068e+002	3.371e+002	6.105e-002	2.317e+001	3.674e+002
39503.3587200	3.220e+002	3.539e+002	6.017e-002	2.313e+001	3.857e+002
39503.3590600	3.524e+002	4.009e+002	7.852e-002	2.309e+001	4.366e+002
39503.3594100	3.393e+002	3.873e+002	8.799e-002	2.305e+001	4.217e+002
39503.3597600	2.608e+002	2.961e+002	5.388e-002	2.305e+001	3.225e+002
