Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39054.4900500	1.787e+001	1.954e+001	3.971e-002	2.291e+001	2.130e+001
39054.4904000	1.593e+001	1.779e+001	5.454e-002	2.287e+001	1.939e+001
39054.4907400	1.222e+001	1.367e+001	3.592e-002	2.287e+001	1.489e+001
39054.4910900	1.085e+001	1.256e+001	3.224e-002	2.287e+001	1.368e+001
39054.4914400	1.670e+001	1.864e+001	1.104e-001	2.287e+001	2.031e+001
39054.4917800	1.166e+001	1.211e+001	1.056e-001	2.291e+001	1.322e+001
39054.4921300	2.712e+001	3.079e+001	1.211e-001	2.279e+001	3.353e+001
39054.4924800	5.343e+000	4.243e+000	1.427e-001	2.247e+001	4.668e+000
39054.4928300	1.007e+001	9.543e+000	1.654e-001	2.243e+001	1.044e+001
39054.4931700	1.607e+001	1.473e+001	1.528e-001	2.243e+001	1.614e+001
39054.4935200	3.949e+002	2.767e+002	1.243e-001	2.211e+001	5.631e+002
39054.4938700	2.286e+003	3.197e+003	1.176e-001	1.995e+001	5.760e+003
39054.4942100	7.930e+002	1.103e+003	1.387e-001	1.699e+001	1.989e+003
39054.4945600	2.019e+003	2.617e+003	1.023e-001	1.671e+001	4.763e+003
39054.4949100	1.892e+003	2.449e+003	6.956e-002	1.719e+001	4.459e+003
39054.4952600	1.445e+003	1.826e+003	9.371e-002	1.767e+001	3.336e+003
39054.4956000	1.991e+003	2.496e+003	8.572e-002	1.827e+001	4.565e+003
39054.4959500	2.088e+003	2.754e+003	1.073e-001	1.911e+001	5.000e+003
39054.4963000	1.778e+003	2.310e+003	7.381e-002	2.007e+001	4.203e+003
39054.4966500	1.622e+003	2.130e+003	7.874e-002	2.107e+001	3.870e+003
39054.4969900	8.175e+002	1.026e+003	7.852e-002	2.191e+001	1.876e+003
39054.4973400	9.542e+002	1.179e+003	1.122e-001	2.203e+001	2.160e+003
39054.4976900	2.807e+003	3.254e+003	1.466e-001	2.091e+001	6.021e+003
39054.4980300	3.718e+003	4.443e+003	1.150e-001	1.991e+001	8.183e+003
39054.4983800	3.409e+003	3.115e+003	1.016e-001	1.811e+001	6.000e+003
39054.4987300	7.783e+001	5.897e+001	1.455e-001	1.683e+001	1.179e+002
39054.4990800	6.097e+001	7.620e+001	1.264e-001	1.771e+001	8.281e+001
39054.4994200	7.807e+001	9.649e+001	1.138e-001	1.871e+001	1.049e+002
39054.4997700	9.138e+001	6.542e+001	8.738e-002	1.967e+001	1.325e+002
39054.5001200	9.056e+001	6.598e+001	9.040e-002	2.039e+001	1.331e+002
39054.5004600	8.756e+001	6.358e+001	9.560e-002	2.103e+001	1.284e+002
39054.5008100	9.721e+001	6.759e+001	1.266e-001	2.159e+001	1.378e+002
39054.5011600	1.892e+002	1.479e+002	1.079e-001	2.215e+001	2.938e+002
39054.5015100	1.235e+002	9.788e+001	7.714e-002	2.267e+001	1.939e+002
39054.5018500	1.780e+002	1.352e+002	8.360e-002	2.303e+001	2.703e+002
39054.5022000	7.623e+001	9.589e+001	7.405e-002	2.343e+001	1.042e+002
39054.5025500	8.043e+001	1.014e+002	5.711e-002	2.367e+001	1.102e+002
39054.5029000	8.620e+001	1.097e+002	9.447e-002	2.391e+001	1.192e+002
39054.5032400	7.265e+001	8.875e+001	6.640e-002	2.411e+001	9.648e+001
39054.5035900	7.905e+001	9.977e+001	6.222e-002	2.431e+001	1.084e+002
39054.5039400	2.494e+001	1.706e+001	9.541e-002	2.443e+001	3.491e+001
39054.5042800	1.645e+001	1.161e+001	9.119e-002	2.447e+001	2.359e+001
39054.5046300	2.109e+001	1.510e+001	1.196e-001	2.451e+001	3.057e+001
39054.5049800	1.505e+001	1.050e+001	8.696e-002	2.455e+001	2.139e+001
39054.5053300	1.542e+001	1.055e+001	9.560e-002	2.459e+001	2.158e+001
39054.5056700	1.344e+001	1.005e+001	1.138e-001	2.463e+001	2.016e+001
39054.5060200	1.555e+001	1.091e+001	9.217e-002	2.463e+001	2.220e+001
39054.5063700	1.531e+001	1.849e+001	1.123e-001	2.467e+001	2.010e+001
39054.5067100	1.449e+001	1.786e+001	1.012e-001	2.467e+001	1.942e+001
39054.5070600	1.645e+001	1.213e+001	1.047e-001	2.471e+001	2.440e+001
39054.5074100	9.729e+001	7.560e+001	9.579e-002	2.467e+001	1.504e+002
39054.5077600	8.290e+001	6.227e+001	9.139e-002	2.475e+001	1.248e+002
39054.5081000	1.084e+002	8.465e+001	1.023e-001	2.487e+001	1.682e+002
39054.5084500	1.520e+002	1.222e+002	8.231e-002	2.507e+001	2.414e+002
39054.5088000	1.541e+002	1.285e+002	5.927e-002	2.527e+001	2.519e+002
39054.5091500	1.240e+002	1.019e+002	9.099e-002	2.551e+001	2.003e+002
39054.5094900	1.112e+002	8.749e+001	7.405e-002	2.563e+001	1.736e+002
39054.5098400	1.218e+002	9.440e+001	8.209e-002	2.575e+001	1.879e+002
39054.5101900	2.026e+002	1.573e+002	1.383e-001	2.579e+001	3.130e+002
39054.5105300	1.277e+002	9.691e+001	9.928e-002	2.575e+001	1.937e+002
39054.5108800	5.880e+001	7.250e+001	9.485e-002	2.563e+001	7.881e+001
39054.5112300	1.208e+002	1.014e+002	9.672e-002	2.563e+001	1.985e+002
39054.5115800	1.504e+002	1.275e+002	1.682e-001	2.567e+001	2.491e+002
39054.5119200	1.025e+002	8.697e+001	1.650e-001	2.571e+001	1.699e+002
39054.5122700	1.286e+002	1.084e+002	1.503e-001	2.567e+001	2.120e+002
39054.5126200	1.497e+002	1.281e+002	1.191e-001	2.563e+001	2.498e+002
39054.5129600	1.212e+002	1.018e+002	1.442e-001	2.563e+001	1.993e+002
39054.5133100	1.678e+002	1.605e+002	8.488e-002	2.571e+001	3.066e+002
39054.5136600	1.328e+002	1.089e+002	1.061e-001	2.579e+001	2.142e+002
39054.5140100	9.643e+001	6.688e+001	1.271e-001	2.583e+001	1.364e+002
39054.5143500	9.497e+001	6.660e+001	1.270e-001	2.587e+001	1.355e+002
39054.5147000	8.681e+001	5.951e+001	1.117e-001	2.587e+001	1.217e+002
39054.5150500	8.583e+001	6.068e+001	1.162e-001	2.591e+001	1.232e+002
39054.5154000	9.957e+001	7.296e+001	1.209e-001	2.591e+001	1.470e+002
39054.5157400	9.726e+001	7.237e+001	1.320e-001	2.591e+001	1.453e+002
39054.5160900	9.062e+001	6.458e+001	1.214e-001	2.587e+001	1.309e+002
39054.5164400	8.855e+001	6.287e+001	1.125e-001	2.591e+001	1.276e+002
39054.5167800	7.723e+001	5.449e+001	1.101e-001	2.591e+001	1.107e+002
39054.5171300	1.007e+002	7.704e+001	1.372e-001	2.587e+001	1.538e+002
39054.5174800	8.859e+001	6.388e+001	1.256e-001	2.595e+001	1.292e+002
39054.5178300	8.824e+001	6.458e+001	1.301e-001	2.595e+001	1.301e+002
39054.5181700	1.264e+002	1.081e+002	1.190e-001	2.595e+001	2.108e+002
39054.5185200	1.701e+002	1.579e+002	1.442e-001	2.595e+001	3.033e+002
39054.5188700	1.502e+002	1.279e+002	1.316e-001	2.599e+001	2.497e+002
39054.5192100	1.598e+002	1.426e+002	1.134e-001	2.599e+001	2.759e+002
39054.5195600	1.811e+002	1.696e+002	8.655e-002	2.599e+001	3.252e+002
39054.5199100	1.179e+002	1.030e+002	1.099e-001	2.599e+001	2.000e+002
39054.5202600	1.270e+002	1.118e+002	1.193e-001	2.603e+001	2.169e+002
39054.5206000	1.485e+002	1.327e+002	1.147e-001	2.603e+001	2.567e+002
39054.5209500	1.538e+002	1.361e+002	1.299e-001	2.603e+001	2.637e+002
39054.5213000	1.682e+002	1.512e+002	1.442e-001	2.599e+001	2.922e+002
39054.5216500	1.455e+002	1.301e+002	1.395e-001	2.599e+001	2.516e+002
39054.5219900	1.728e+002	1.575e+002	1.215e-001	2.599e+001	3.036e+002
39054.5223400	1.484e+002	1.246e+002	1.158e-001	2.595e+001	2.439e+002
39054.5226900	1.694e+002	1.530e+002	9.946e-002	2.595e+001	2.953e+002
39054.5230300	1.102e+002	9.316e+001	1.310e-001	2.591e+001	1.821e+002
39054.5233800	9.957e+001	8.198e+001	1.035e-001	2.591e+001	1.611e+002
39054.5237300	1.224e+002	1.134e+002	1.054e-001	2.587e+001	2.179e+002
39054.5240800	1.258e+002	1.105e+002	8.209e-002	2.583e+001	2.144e+002
39054.5244200	1.403e+002	1.218e+002	1.106e-001	2.583e+001	2.368e+002
39054.5247700	1.420e+002	1.261e+002	1.074e-001	2.583e+001	2.442e+002
39054.5251200	1.233e+002	1.068e+002	7.874e-002	2.579e+001	2.077e+002
39054.5254600	1.038e+002	8.557e+001	7.829e-002	2.575e+001	1.681e+002
39054.5258100	1.190e+002	1.010e+002	8.530e-002	2.571e+001	1.973e+002
39054.5261600	1.271e+002	1.077e+002	6.531e-002	2.567e+001	2.104e+002
39054.5265100	1.569e+002	1.360e+002	1.018e-001	2.563e+001	2.646e+002
39054.5268500	1.557e+002	1.343e+002	7.109e-002	2.563e+001	2.616e+002
39054.5272000	1.369e+002	1.157e+002	7.501e-002	2.563e+001	2.261e+002
39054.5275500	1.480e+002	1.260e+002	5.804e-002	2.563e+001	2.460e+002
39054.5279000	1.424e+002	1.191e+002	5.648e-002	2.567e+001	2.334e+002
39054.5282400	1.469e+002	1.247e+002	5.388e-002	2.571e+001	2.436e+002
39054.5285900	1.894e+002	1.707e+002	8.010e-002	2.571e+001	3.297e+002
39054.5289400	2.189e+002	2.042e+002	8.717e-002	2.571e+001	3.918e+002
39054.5292800	1.691e+002	1.444e+002	9.764e-002	2.571e+001	2.818e+002
39054.5296300	1.780e+002	1.584e+002	9.255e-002	2.571e+001	3.066e+002
39054.5299800	1.894e+002	1.612e+002	9.466e-002	2.567e+001	3.147e+002
39054.5303300	2.620e+002	2.341e+002	8.099e-002	2.567e+001	4.528e+002
39054.5306700	2.257e+002	1.956e+002	1.044e-001	2.559e+001	3.805e+002
39054.5310200	2.450e+002	2.241e+002	1.079e-001	2.555e+001	4.315e+002
39054.5313700	3.430e+002	3.263e+002	7.667e-002	2.559e+001	6.239e+002
39054.5317100	3.498e+002	3.174e+002	9.691e-002	2.559e+001	6.121e+002
39054.5320600	3.050e+002	2.764e+002	8.032e-002	2.559e+001	5.332e+002
39054.5324100	3.123e+002	2.939e+002	1.032e-001	2.563e+001	5.630e+002
39054.5327600	2.912e+002	2.657e+002	9.892e-002	2.567e+001	5.119e+002
39054.5331000	3.040e+002	2.784e+002	7.573e-002	2.567e+001	5.360e+002
39054.5334500	2.539e+002	2.323e+002	9.910e-002	2.563e+001	4.473e+002
39054.5338000	1.800e+002	1.541e+002	1.313e-001	2.567e+001	3.005e+002
39054.5341500	1.665e+002	1.322e+002	1.156e-001	2.567e+001	2.618e+002
39054.5344900	9.815e+001	1.250e+002	9.333e-002	2.563e+001	1.358e+002
39054.5348400	5.999e+001	7.340e+001	8.738e-002	2.567e+001	7.980e+001
39054.5351900	8.177e+001	1.039e+002	8.032e-002	2.575e+001	1.129e+002
39054.5355300	9.201e+001	1.154e+002	7.690e-002	2.583e+001	1.254e+002
39054.5358800	7.568e+001	9.345e+001	7.405e-002	2.583e+001	1.016e+002
39054.5362300	9.538e+001	6.659e+001	5.835e-002	2.591e+001	1.356e+002
39054.5365800	1.020e+002	1.268e+002	8.360e-002	2.595e+001	1.378e+002
39054.5369200	1.221e+002	1.550e+002	8.488e-002	2.599e+001	1.684e+002
39054.5372700	1.179e+002	1.493e+002	5.520e-002	2.603e+001	1.622e+002
39054.5376200	1.198e+002	8.131e+001	1.076e-001	2.607e+001	1.667e+002
39054.5379600	8.735e+001	7.520e+001	1.360e-001	2.611e+001	1.465e+002
39054.5383100	3.801e+001	3.217e+001	7.058e-002	2.611e+001	6.288e+001
39054.5386600	7.046e+001	5.304e+001	1.339e-001	2.611e+001	1.062e+002
39054.5390100	9.189e+001	1.029e+002	9.819e-002	2.611e+001	1.121e+002
39054.5393500	7.987e+001	8.867e+001	1.230e-001	2.615e+001	9.662e+001
39054.5397000	9.054e+001	1.072e+002	8.758e-002	2.619e+001	1.167e+002
39054.5400500	8.341e+001	1.021e+002	9.672e-002	2.619e+001	1.110e+002
39054.5404000	7.778e+001	9.102e+001	6.392e-002	2.623e+001	9.905e+001
39054.5407400	6.735e+001	7.939e+001	8.077e-002	2.627e+001	8.639e+001
39054.5410900	7.310e+001	8.842e+001	9.523e-002	2.627e+001	9.615e+001
39054.5414400	7.640e+001	9.284e+001	7.501e-002	2.639e+001	1.009e+002
39054.5417800	8.456e+001	1.033e+002	7.806e-002	2.639e+001	1.124e+002
39054.5421300	7.700e+001	9.355e+001	1.057e-001	2.639e+001	1.017e+002
39054.5424800	1.150e+002	1.380e+002	8.960e-002	2.635e+001	1.501e+002
39054.5428300	7.492e+001	9.325e+001	1.310e-001	2.639e+001	1.013e+002
39054.5431700	5.050e+001	4.487e+001	8.593e-002	2.635e+001	8.688e+001
39054.5435200	5.067e+001	4.394e+001	8.403e-002	2.631e+001	8.548e+001
39054.5438700	5.877e+001	5.200e+001	1.056e-001	2.631e+001	1.008e+002
39054.5442100	5.058e+001	4.544e+001	1.295e-001	2.615e+001	8.781e+001
39054.5445600	1.725e+001	1.836e+001	6.613e-002	2.579e+001	3.444e+001
39054.5449100	1.987e+001	1.844e+001	8.572e-002	2.555e+001	3.542e+001
39054.5452600	1.688e+001	1.652e+001	7.942e-002	2.539e+001	3.143e+001
39054.5456000	1.491e+001	1.387e+001	8.614e-002	2.523e+001	2.663e+001
39054.5459500	1.477e+001	1.353e+001	5.987e-002	2.511e+001	2.604e+001
39054.5463000	1.515e+001	1.563e+001	1.115e-001	2.499e+001	2.946e+001
39054.5466500	1.210e+001	1.198e+001	1.039e-001	2.495e+001	2.275e+001
39054.5469900	1.113e+001	1.108e+001	8.676e-002	2.487e+001	2.101e+001
39054.5473400	1.129e+001	1.271e+001	9.236e-002	2.479e+001	2.362e+001
39054.5476900	1.133e+001	1.190e+001	6.476e-002	2.475e+001	2.236e+001
39054.5480300	1.030e+001	9.919e+000	6.904e-002	2.471e+001	1.892e+001
39054.5483800	1.037e+001	9.877e+000	9.560e-002	2.463e+001	1.888e+001
39054.5487300	1.053e+001	9.692e+000	6.279e-002	2.459e+001	1.864e+001
39054.5490800	1.102e+001	1.032e+001	1.046e-001	2.451e+001	1.978e+001
39054.5494200	1.412e+001	1.345e+001	9.485e-002	2.451e+001	2.571e+001
39054.5497700	1.220e+001	1.075e+001	8.696e-002	2.447e+001	2.085e+001
39054.5501200	1.562e+001	1.657e+001	7.357e-002	2.443e+001	3.110e+001
39054.5504600	1.555e+001	1.759e+001	3.279e-002	2.439e+001	3.266e+001
39054.5508100	3.749e+001	5.527e+001	8.920e-002	2.435e+001	9.891e+001
39054.5511600	3.428e+001	5.137e+001	9.060e-002	2.443e+001	9.176e+001
39054.5515100	2.466e+001	3.191e+001	9.523e-002	2.447e+001	5.809e+001
39054.5518500	1.666e+001	1.884e+001	8.717e-002	2.451e+001	3.498e+001
39054.5522000	1.280e+001	1.263e+001	6.586e-002	2.451e+001	2.399e+001
39054.5525500	1.533e+001	1.415e+001	7.920e-002	2.447e+001	2.721e+001
39054.5529000	1.557e+001	1.676e+001	5.711e-002	2.447e+001	3.137e+001
39054.5532400	1.173e+001	1.015e+001	5.835e-002	2.447e+001	1.976e+001
39054.5535900	1.546e+001	1.362e+001	1.005e-001	2.451e+001	2.641e+001
39054.5539400	1.831e+001	1.869e+001	6.135e-002	2.455e+001	3.529e+001
39054.5542800	1.760e+001	1.675e+001	7.058e-002	2.451e+001	3.202e+001
39054.5546300	1.595e+001	1.529e+001	8.530e-002	2.451e+001	2.919e+001
39054.5549800	1.535e+001	1.359e+001	7.058e-002	2.455e+001	2.634e+001
39054.5553300	1.505e+001	1.265e+001	4.480e-002	2.455e+001	2.476e+001
39054.5556700	1.552e+001	1.272e+001	5.253e-002	2.451e+001	2.502e+001
39054.5560200	1.640e+001	1.342e+001	7.429e-002	2.451e+001	2.641e+001
39054.5563700	1.646e+001	1.341e+001	9.275e-002	2.451e+001	2.641e+001
39054.5567100	1.621e+001	1.316e+001	6.956e-002	2.455e+001	2.593e+001
39054.5570600	1.672e+001	1.361e+001	7.525e-002	2.451e+001	2.682e+001
39054.5574100	1.627e+001	1.332e+001	5.680e-002	2.451e+001	2.621e+001
39054.5577600	1.619e+001	1.306e+001	3.542e-002	2.447e+001	2.578e+001
39054.5581000	1.545e+001	1.266e+001	8.077e-002	2.447e+001	2.490e+001
39054.5584500	1.504e+001	1.228e+001	5.927e-002	2.451e+001	2.417e+001
39054.5588000	1.809e+001	1.610e+001	5.742e-002	2.451e+001	3.117e+001
39054.5591500	1.699e+001	1.416e+001	9.099e-002	2.451e+001	2.777e+001
39054.5594900	1.706e+001	1.559e+001	8.940e-002	2.455e+001	3.002e+001
39054.5598400	1.188e+001	9.957e+000	1.266e-001	2.455e+001	1.950e+001
39054.5601900	1.368e+001	1.131e+001	9.158e-002	2.451e+001	2.221e+001
39054.5605300	1.196e+001	1.010e+001	7.643e-002	2.447e+001	1.976e+001
39054.5608800	1.298e+001	1.052e+001	4.480e-002	2.443e+001	2.075e+001
39054.5612300	1.269e+001	1.065e+001	6.135e-002	2.447e+001	2.085e+001
39054.5615800	1.259e+001	1.052e+001	5.957e-002	2.447e+001	2.061e+001
39054.5619200	1.732e+001	1.712e+001	1.167e-001	2.451e+001	3.252e+001
39054.5622700	1.653e+001	1.307e+001	1.760e-001	2.451e+001	2.591e+001
39054.5626200	2.350e+001	1.912e+001	8.121e-002	2.439e+001	3.766e+001
39054.5629600	2.316e+001	1.925e+001	8.010e-002	2.419e+001	3.775e+001
39054.5633100	3.150e+001	3.114e+001	1.398e-001	2.395e+001	5.914e+001
39054.5636600	3.071e+001	2.977e+001	1.298e-001	2.383e+001	5.673e+001
39054.5640100	2.681e+001	2.244e+001	7.332e-002	2.367e+001	4.396e+001
39054.5643500	2.907e+001	2.732e+001	1.243e-001	2.355e+001	5.234e+001
39054.5647000	2.770e+001	2.321e+001	1.016e-001	2.347e+001	4.546e+001
39054.5650500	2.428e+001	1.941e+001	8.920e-002	2.335e+001	3.838e+001
39054.5654000	2.127e+001	1.701e+001	1.335e-001	2.319e+001	3.363e+001
39054.5657400	2.419e+001	1.972e+001	9.178e-002	2.307e+001	3.883e+001
39054.5660900	2.295e+001	1.871e+001	1.056e-001	2.299e+001	3.685e+001
39054.5664400	2.532e+001	2.160e+001	1.783e-001	2.295e+001	4.215e+001
39054.5667800	2.221e+001	1.767e+001	1.094e-001	2.291e+001	3.497e+001
39054.5671300	2.141e+001	1.727e+001	1.175e-001	2.283e+001	3.409e+001
39054.5674800	2.515e+001	2.118e+001	8.614e-002	2.275e+001	4.145e+001
39054.5678300	2.498e+001	2.037e+001	1.278e-001	2.283e+001	4.011e+001
39054.5681700	1.766e+001	1.490e+001	5.711e-002	2.291e+001	2.915e+001
39054.5685200	1.721e+001	1.435e+001	5.896e-002	2.303e+001	2.814e+001
39054.5688700	1.581e+001	1.317e+001	4.864e-002	2.315e+001	2.583e+001
39054.5692100	1.856e+001	1.659e+001	8.819e-002	2.331e+001	3.209e+001
39054.5695600	1.671e+001	1.403e+001	4.599e-002	2.343e+001	2.748e+001
39054.5699100	2.301e+001	2.396e+001	8.424e-002	2.347e+001	4.511e+001
39054.5702600	2.235e+001	2.260e+001	7.283e-002	2.363e+001	4.274e+001
39054.5706000	2.290e+001	2.403e+001	5.287e-002	2.367e+001	4.517e+001
39054.5709500	2.135e+001	2.247e+001	8.614e-002	2.375e+001	4.222e+001
39054.5713000	2.675e+001	2.960e+001	8.799e-002	2.379e+001	5.516e+001
39054.5716500	2.173e+001	2.354e+001	7.234e-002	2.387e+001	4.402e+001
39054.5719900	1.821e+001	1.749e+001	7.259e-002	2.391e+001	3.338e+001
39054.5723400	1.986e+001	2.032e+001	6.613e-002	2.391e+001	3.835e+001
39054.5726900	2.968e+001	3.435e+001	5.009e-002	2.391e+001	6.357e+001
39054.5730300	2.735e+001	3.048e+001	6.640e-002	2.399e+001	5.674e+001
39054.5733800	1.796e+001	1.777e+001	6.076e-002	2.403e+001	3.375e+001
39054.5737300	1.868e+001	1.856e+001	6.667e-002	2.403e+001	3.521e+001
39054.5740800	1.817e+001	1.781e+001	4.399e-002	2.403e+001	3.388e+001
39054.5744200	1.832e+001	1.820e+001	3.691e-002	2.403e+001	3.454e+001
39054.5747700	1.990e+001	2.020e+001	4.599e-002	2.403e+001	3.818e+001
39054.5751200	2.112e+001	2.182e+001	6.982e-002	2.407e+001	4.112e+001
39054.5754600	2.096e+001	2.178e+001	3.542e-002	2.411e+001	4.101e+001
39054.5758100	2.058e+001	2.083e+001	7.549e-002	2.419e+001	3.939e+001
39054.5761600	1.772e+001	1.678e+001	5.957e-002	2.419e+001	3.211e+001
39054.5765100	1.851e+001	1.767e+001	8.382e-002	2.419e+001	3.376e+001
39054.5768500	2.732e+001	3.181e+001	8.360e-002	2.419e+001	5.881e+001
39054.5772000	3.260e+001	4.175e+001	4.752e-002	2.419e+001	7.613e+001
39054.5775500	2.428e+001	2.708e+001	7.058e-002	2.419e+001	5.041e+001
39054.5779000	3.353e+001	4.198e+001	8.940e-002	2.423e+001	7.679e+001
39054.5782400	1.932e+001	1.977e+001	7.033e-002	2.419e+001	3.732e+001
39054.5785900	1.837e+001	1.789e+001	5.150e-002	2.423e+001	3.406e+001
39054.5789400	1.794e+001	1.748e+001	7.620e-002	2.423e+001	3.328e+001
39054.5792800	1.896e+001	1.836e+001	7.308e-002	2.423e+001	3.499e+001
39054.5796300	3.488e+001	4.362e+001	8.696e-002	2.423e+001	7.981e+001
39054.5799800	2.291e+001	2.470e+001	6.720e-002	2.427e+001	4.623e+001
39054.5803300	4.068e+001	6.058e+001	6.773e-002	2.427e+001	1.083e+002
39054.5806700	2.254e+001	2.386e+001	7.965e-002	2.423e+001	4.478e+001
39054.5810200	2.019e+001	2.065e+001	8.010e-002	2.423e+001	3.898e+001
39054.5813700	3.086e+001	4.156e+001	7.806e-002	2.419e+001	7.525e+001
39054.5817100	1.859e+001	1.768e+001	4.676e-002	2.423e+001	3.380e+001
39054.5820600	2.174e+001	2.421e+001	8.778e-002	2.419e+001	4.508e+001
39054.5824100	1.779e+001	1.661e+001	6.800e-002	2.419e+001	3.186e+001
39054.5827600	2.218e+001	2.240e+001	1.035e-001	2.419e+001	4.238e+001
39054.5831000	1.625e+001	1.550e+001	5.987e-002	2.419e+001	2.961e+001
39054.5834500	1.785e+001	1.705e+001	6.392e-002	2.415e+001	3.258e+001
39054.5838000	1.793e+001	1.787e+001	9.447e-002	2.419e+001	3.389e+001
39054.5841500	1.842e+001	1.817e+001	9.255e-002	2.415e+001	3.451e+001
39054.5844900	2.072e+001	2.065e+001	1.139e-001	2.411e+001	3.916e+001
39054.5848400	1.812e+001	1.729e+001	8.655e-002	2.411e+001	3.305e+001
39054.5851900	2.039e+001	2.210e+001	5.927e-002	2.411e+001	4.133e+001
39054.5855300	1.953e+001	2.023e+001	9.217e-002	2.411e+001	3.811e+001
39054.5858800	2.250e+001	2.249e+001	8.187e-002	2.411e+001	4.262e+001
39054.5862300	2.172e+001	2.255e+001	6.364e-002	2.411e+001	4.246e+001
39054.5865800	1.848e+001	1.900e+001	1.131e-001	2.411e+001	3.583e+001
39054.5869200	8.506e+001	7.919e+001	1.302e-001	2.375e+001	1.520e+002
39054.5872700	3.302e+001	2.710e+001	9.691e-002	2.335e+001	5.330e+001
39054.5876200	5.014e+001	4.148e+001	5.454e-002	2.331e+001	8.145e+001
39054.5879600	4.862e+001	3.784e+001	8.778e-002	2.339e+001	7.525e+001
39054.5883100	5.005e+001	3.919e+001	7.690e-002	2.351e+001	7.783e+001
39054.5886600	4.384e+001	3.253e+001	7.357e-002	2.363e+001	6.536e+001
39054.5890100	3.965e+001	2.929e+001	5.680e-002	2.379e+001	5.890e+001
39054.5893500	4.431e+001	3.747e+001	6.448e-002	2.387e+001	7.325e+001
39054.5897000	4.611e+001	4.187e+001	9.333e-002	2.391e+001	8.074e+001
39054.5900500	4.577e+001	4.299e+001	4.676e-002	2.395e+001	8.239e+001
39054.5904000	6.178e+001	5.243e+001	6.476e-002	2.403e+001	1.024e+002
39054.5907400	5.140e+001	4.581e+001	7.454e-002	2.411e+001	8.864e+001
39054.5910900	5.565e+001	4.793e+001	6.586e-002	2.419e+001	9.337e+001
39054.5914400	4.833e+001	4.322e+001	6.135e-002	2.423e+001	8.358e+001
39054.5917800	3.745e+001	3.246e+001	4.480e-002	2.427e+001	6.316e+001
39054.5921300	4.633e+001	3.755e+001	9.119e-002	2.431e+001	7.403e+001
39054.5924800	4.336e+001	3.505e+001	8.614e-002	2.435e+001	6.914e+001
39054.5928300	4.120e+001	3.449e+001	6.222e-002	2.435e+001	6.756e+001
39054.5931700	4.692e+001	4.189e+001	6.392e-002	2.439e+001	8.104e+001
39054.5935200	4.979e+001	4.337e+001	6.747e-002	2.443e+001	8.431e+001
39054.5938700	4.224e+001	3.507e+001	6.420e-002	2.447e+001	6.881e+001
39054.5942100	5.305e+001	4.295e+001	6.503e-002	2.447e+001	8.471e+001
39054.5945600	4.485e+001	3.461e+001	6.279e-002	2.455e+001	6.895e+001
39054.5949100	3.909e+001	3.240e+001	1.185e-001	2.455e+001	6.360e+001
39054.5952600	4.610e+001	3.503e+001	8.467e-002	2.455e+001	7.002e+001
39054.5956000	4.367e+001	3.546e+001	7.920e-002	2.463e+001	6.989e+001
39054.5959500	4.036e+001	3.156e+001	1.196e-001	2.459e+001	6.269e+001
39054.5963000	4.811e+001	3.406e+001	1.407e-001	2.451e+001	6.915e+001
39054.5966500	2.976e+001	2.927e+001	1.002e-001	2.443e+001	5.563e+001
39054.5969900	6.221e+001	8.441e+001	1.004e-001	2.431e+001	1.527e+002
39054.5973400	8.422e+001	1.181e+002	9.119e-002	2.435e+001	2.128e+002
39054.5976900	8.589e+001	1.183e+002	9.764e-002	2.435e+001	2.136e+002
39054.5980300	7.372e+001	1.047e+002	8.032e-002	2.439e+001	1.883e+002
39054.5983800	8.971e+001	1.303e+002	8.209e-002	2.439e+001	2.336e+002
39054.5987300	8.006e+001	1.130e+002	9.178e-002	2.439e+001	2.033e+002
39054.5990800	5.602e+001	7.564e+001	1.064e-001	2.443e+001	1.369e+002
39054.5994200	5.517e+001	6.973e+001	8.360e-002	2.447e+001	1.274e+002
39054.5997700	6.532e+001	8.715e+001	1.027e-001	2.447e+001	1.580e+002
39054.6001200	2.908e+001	3.426e+001	1.028e-001	2.447e+001	6.323e+001
39054.6004600	1.357e+001	1.170e+001	6.135e-002	2.447e+001	2.279e+001
39054.6008100	1.445e+001	1.274e+001	6.017e-002	2.447e+001	2.471e+001
39054.6011600	1.274e+001	1.132e+001	5.355e-002	2.447e+001	2.193e+001
